epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
74,75,75,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,33226,65536,-31496,0,0,0,507,4583,553,0,4030,286,0,55300,106470,0,0,904000,106470,65536,65536,0,0,0,0,14946,74730,181200,-125900,,33226,210000,0,0,0
75,76,76,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,904,0,-43463,2048,0,0,0,0,14946,74730,74730,-74730,,2048,0,0,0,0
75,76,76,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,62219,0,54440,0,0,1870216,0,0,0,3506669,0,65536,10922,0,0,0,0,14946,2989200,2989200,-1118984,,10922,0,0,0,0
75,76,76,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,46501,46501,65536,0,0,0,426,390,369,0,21,0,0,88560,12993,0,0,93660,12993,10665,46501,0,0,0,0,16982,84910,97903,-9343,,46501,12993,0,0,0
75,76,76,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2163,0,37,0,0,454230,1492,0,0,461990,1492,65536,65536,0,0,0,0,16982,169820,171312,282918,,65536,1492,0,0,0
75,76,76,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21516,107580,107580,-107580,,65536,0,0,0,0
75,76,76,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8575,2048,200000,200000,0,0,21516,107580,307580,-295580,,2048,0,0,0,0
75,76,76,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,87734,1350,24796,21450,0,1862530,63000,0,0,2385090,63000,65536,65536,0,0,0,0,15911,954660,1017660,844870,,65536,63000,0,0,0
75,76,76,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19216,0,0,0,0,0,21516,107580,107580,-107580,,0,0,0,0,0
75,76,76,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,33226,65536,-31496,0,0,0,507,4583,553,0,4030,286,0,55300,106470,0,0,904000,106470,65536,65536,0,0,0,0,14946,74730,181200,-125900,,33226,210000,0,0,0
76,77,77,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,904,0,-43463,2048,0,0,0,0,14946,74730,74730,-74730,,2048,0,0,0,0
76,77,77,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,62219,0,54440,0,0,1870216,0,0,0,3506669,0,65536,10922,0,0,0,0,14946,2989200,2989200,-1118984,,10922,0,0,0,0
76,77,77,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,46501,46501,65536,0,0,0,426,390,369,0,21,0,0,88560,12993,0,0,93660,12993,10665,46501,0,0,0,0,16982,84910,97903,-9343,,46501,12993,0,0,0
76,77,77,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2163,0,37,0,0,454230,1492,0,0,461990,1492,65536,65536,0,0,0,0,16982,169820,171312,282918,,65536,1492,0,0,0
76,77,77,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21516,107580,107580,-107580,,65536,0,0,0,0
76,77,77,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8575,2048,200000,200000,0,0,21516,107580,307580,-295580,,2048,0,0,0,0
76,77,77,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,87734,1350,24796,21450,0,1862530,63000,0,0,2385090,63000,65536,65536,0,0,0,0,15911,954660,1017660,844870,,65536,63000,0,0,0
76,77,77,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19216,0,0,0,0,0,21516,107580,107580,-107580,,0,0,0,0,0
76,77,77,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,33226,65536,-31496,0,0,0,507,4583,553,0,4030,286,0,55300,106470,0,0,904000,106470,65536,65536,0,0,0,0,14946,74730,181200,-125900,,33226,210000,0,0,0
77,78,78,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,837,0,-45097,2048,0,0,0,0,14943,74715,74715,-74715,,2048,0,0,0,4
77,78,78,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,63036,0,53623,0,0,1977476,0,0,0,3659609,0,65536,10922,0,0,0,0,14943,2988600,2988600,-1011124,,10922,0,0,0,4
77,78,78,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,56018,56018,65536,0,0,0,513,470,449,0,21,0,0,107760,16319,0,0,112829,16319,10085,56018,0,0,0,0,16977,84885,101204,6556,,56018,16319,0,0,4
77,78,78,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,41248,0,0,0,32,68,31,0,37,0,0,6338,44,0,0,14417,44,65536,2048,0,0,0,0,16977,169770,169814,-163476,,2048,44,0,0,4
77,78,78,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21509,107545,107545,-107545,,65536,0,0,0,0
77,78,78,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8575,2048,200000,200000,0,0,21509,107545,307545,-295545,,2048,0,0,0,4
77,78,78,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,87738,1350,24792,21450,0,1840730,63000,0,0,2353770,63000,65536,65536,0,0,0,0,15904,954240,1017240,823490,,65536,63000,0,0,4
77,78,78,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19216,0,0,0,0,0,21509,107545,107545,-107545,,0,0,0,0,2
77,78,78,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,1,0,0,1000,9040,5010,0,4030,565,0,501000,210000,0,0,904000,210000,65536,65536,0,0,0,0,14943,74715,284715,216285,,65536,210000,0,0,13
78,79,79,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,837,0,-45097,2048,0,0,0,0,14943,74715,74715,-74715,,2048,0,0,0,0
78,79,79,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,63036,0,53623,0,0,1977476,0,0,0,3659609,0,65536,10922,0,0,0,0,14943,2988600,2988600,-1011124,,10922,0,0,0,0
78,79,79,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,56018,56018,65536,0,0,0,513,470,449,0,21,0,0,107760,16319,0,0,112829,16319,10085,56018,0,0,0,0,16977,84885,101204,6556,,56018,16319,0,0,0
78,79,79,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,41248,0,0,0,32,68,31,0,37,0,0,6338,44,0,0,14417,44,65536,2048,0,0,0,0,16977,169770,169814,-163476,,2048,44,0,0,0
78,79,79,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21509,107545,107545,-107545,,65536,0,0,0,0
78,79,79,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8575,2048,200000,200000,0,0,21509,107545,307545,-295545,,2048,0,0,0,0
78,79,79,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,87738,1350,24792,21450,0,1840730,63000,0,0,2353770,63000,65536,65536,0,0,0,0,15904,954240,1017240,823490,,65536,63000,0,0,0
78,79,79,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19216,0,0,0,0,0,21509,107545,107545,-107545,,0,0,0,0,0
78,79,79,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,1,0,0,1000,9040,5010,0,4030,565,0,501000,210000,0,0,904000,210000,65536,65536,0,0,0,0,14943,74715,284715,216285,,65536,210000,0,0,0
79,80,80,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,837,0,-45097,2048,0,0,0,0,14943,74715,74715,-74715,,2048,0,0,0,0
79,80,80,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,63036,0,53623,0,0,1977476,0,0,0,3659609,0,65536,10922,0,0,0,0,14943,2988600,2988600,-1011124,,10922,0,0,0,0
79,80,80,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,56018,56018,65536,0,0,0,513,470,449,0,21,0,0,107760,16319,0,0,112829,16319,10085,56018,0,0,0,0,16977,84885,101204,6556,,56018,16319,0,0,0
79,80,80,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,41248,0,0,0,32,68,31,0,37,0,0,6338,44,0,0,14417,44,65536,2048,0,0,0,0,16977,169770,169814,-163476,,2048,44,0,0,0
79,80,80,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21509,107545,107545,-107545,,65536,0,0,0,0
79,80,80,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8575,2048,200000,200000,0,0,21509,107545,307545,-295545,,2048,0,0,0,0
79,80,80,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,87738,1350,24792,21450,0,1840730,63000,0,0,2353770,63000,65536,65536,0,0,0,0,15904,954240,1017240,823490,,65536,63000,0,0,0
79,80,80,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19216,0,0,0,0,0,21509,107545,107545,-107545,,0,0,0,0,0
79,80,80,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,1,0,0,1000,9040,5010,0,4030,565,0,501000,210000,0,0,904000,210000,65536,65536,0,0,0,0,14943,74715,284715,216285,,65536,210000,0,0,0
80,81,81,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,837,0,-45097,2048,0,0,0,0,14943,74715,74715,-74715,,2048,0,0,0,0
80,81,81,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,63036,0,53623,0,0,1977476,0,0,0,3659609,0,65536,10922,0,0,0,0,14943,2988600,2988600,-1011124,,10922,0,0,0,0
80,81,81,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,56018,56018,65536,0,0,0,513,470,449,0,21,0,0,107760,16319,0,0,112829,16319,10085,56018,0,0,0,0,16977,84885,101204,6556,,56018,16319,0,0,0
80,81,81,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,41248,0,0,0,32,68,31,0,37,0,0,6338,44,0,0,14417,44,65536,2048,0,0,0,0,16977,169770,169814,-163476,,2048,44,0,0,0
80,81,81,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21509,107545,107545,-107545,,65536,0,0,0,0
80,81,81,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8575,2048,200000,200000,0,0,21509,107545,307545,-295545,,2048,0,0,0,0
80,81,81,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,87738,1350,24792,21450,0,1840730,63000,0,0,2353770,63000,65536,65536,0,0,0,0,15904,954240,1017240,823490,,65536,63000,0,0,0
80,81,81,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19216,0,0,0,0,0,21509,107545,107545,-107545,,0,0,0,0,0
80,81,81,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,1,0,0,1000,9040,5010,0,4030,565,0,501000,210000,0,0,904000,210000,65536,65536,0,0,0,0,14943,74715,284715,216285,,65536,210000,0,0,0
81,82,82,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,837,0,-45097,2048,0,0,0,0,14943,74715,74715,-74715,,2048,0,0,0,0
81,82,82,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,63036,0,53623,0,0,1977476,0,0,0,3659609,0,65536,10922,0,0,0,0,14943,2988600,2988600,-1011124,,10922,0,0,0,0
81,82,82,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,56018,56018,65536,0,0,0,513,470,449,0,21,0,0,107760,16319,0,0,112829,16319,10085,56018,0,0,0,0,16978,84890,101209,6551,,56018,16319,0,0,0
81,82,82,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,41248,0,0,0,32,68,31,0,37,0,0,6338,44,0,0,14417,44,65536,2048,0,0,0,0,16978,169780,169824,-163486,,2048,44,0,0,0
81,82,82,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21510,107550,107550,-107550,,65536,0,0,0,0
81,82,82,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8575,2048,200000,200000,0,0,21510,107550,307550,-295550,,2048,0,0,0,0
81,82,82,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,87738,1350,24792,21450,0,1840730,63000,0,0,2353770,63000,65536,65536,0,0,0,0,15905,954300,1017300,823430,,65536,63000,0,0,0
81,82,82,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19216,0,0,0,0,0,21510,107550,107550,-107550,,0,0,0,0,0
81,82,82,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,1,0,0,1000,9040,5010,0,4030,565,0,501000,210000,0,0,904000,210000,65536,65536,0,0,0,0,14943,74715,284715,216285,,65536,210000,0,0,0
82,83,83,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,812,0,-45708,2048,0,0,0,0,14940,74700,74700,-74700,,2048,0,0,0,0
82,83,83,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,63039,0,53620,0,0,2065572,0,0,0,3822583,0,65536,10922,0,0,0,0,14940,2988000,2988000,-922428,,10922,0,0,0,0
82,83,83,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,34841,34841,65536,0,0,0,319,292,268,0,24,0,0,64320,10592,0,0,70175,10592,9498,34841,0,0,0,0,16972,84860,95452,-31132,,34841,10592,0,0,0
82,83,83,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2163,0,37,0,0,454230,1339,0,0,461990,1339,65536,65536,0,0,0,0,16972,169720,171059,283171,,65536,1339,0,0,0
82,83,83,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21503,107515,107515,-107515,,65536,0,0,0,0
82,83,83,1588,15,26,-41,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8582,0,0,0,0,0,21503,107515,107515,-107515,,0,0,0,0,0
82,83,83,1588,15,26,-41,0,6,239,12,6,12,12,2,12,0,0,0,0,14486,14486,0,0,0,0,0,25170,71,298,24801,4741,0,13879,0,0,0,505029,0,62457,14486,0,0,0,0,15897,953820,953820,-939941,,14486,0,0,0,0
82,83,83,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19211,0,0,0,0,0,21503,107515,107515,-107515,,0,0,0,0,0
82,83,83,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,52887,65536,60725,0,0,0,807,7295,3265,0,4030,455,0,326500,169470,0,0,904000,169470,65536,65536,0,0,0,0,14940,74700,244170,82330,,52887,210000,0,0,0
83,84,84,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,812,0,-45708,2048,0,0,0,0,14940,74700,74700,-74700,,2048,0,0,0,0
83,84,84,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,63039,0,53620,0,0,2065572,0,0,0,3822583,0,65536,10922,0,0,0,0,14940,2988000,2988000,-922428,,10922,0,0,0,0
83,84,84,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,34841,34841,65536,0,0,0,319,292,268,0,24,0,0,64320,10592,0,0,70175,10592,9498,34841,0,0,0,0,16972,84860,95452,-31132,,34841,10592,0,0,0
83,84,84,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2163,0,37,0,0,454230,1339,0,0,461990,1339,65536,65536,0,0,0,0,16972,169720,171059,283171,,65536,1339,0,0,0
83,84,84,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21503,107515,107515,-107515,,65536,0,0,0,0
83,84,84,1588,15,26,-41,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8582,0,0,0,0,0,21503,107515,107515,-107515,,0,0,0,0,0
83,84,84,1588,15,26,-41,0,6,239,12,6,12,12,2,12,0,0,0,0,14486,14486,0,0,0,0,0,25170,71,298,24801,4741,0,13879,0,0,0,505029,0,62457,14486,0,0,0,0,15897,953820,953820,-939941,,14486,0,0,0,0
83,84,84,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19211,0,0,0,0,0,21503,107515,107515,-107515,,0,0,0,0,0
83,84,84,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,52887,65536,60725,0,0,0,807,7295,3265,0,4030,455,0,326500,169470,0,0,904000,169470,65536,65536,0,0,0,0,14940,74700,244170,82330,,52887,210000,0,0,0
84,85,85,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,812,0,-45708,2048,0,0,0,0,14940,74700,74700,-74700,,2048,0,0,0,0
84,85,85,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,63039,0,53620,0,0,2065572,0,0,0,3822583,0,65536,10922,0,0,0,0,14940,2988000,2988000,-922428,,10922,0,0,0,0
84,85,85,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,34841,34841,65536,0,0,0,319,292,268,0,24,0,0,64320,10592,0,0,70175,10592,9498,34841,0,0,0,0,16972,84860,95452,-31132,,34841,10592,0,0,0
84,85,85,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2163,0,37,0,0,454230,1339,0,0,461990,1339,65536,65536,0,0,0,0,16972,169720,171059,283171,,65536,1339,0,0,0
84,85,85,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21503,107515,107515,-107515,,65536,0,0,0,0
84,85,85,1588,15,26,-41,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8582,0,0,0,0,0,21503,107515,107515,-107515,,0,0,0,0,0
84,85,85,1588,15,26,-41,0,6,239,12,6,12,12,2,12,0,0,0,0,14486,14486,0,0,0,0,0,25170,71,298,24801,4741,0,13879,0,0,0,505029,0,62457,14486,0,0,0,0,15897,953820,953820,-939941,,14486,0,0,0,0
84,85,85,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19211,0,0,0,0,0,21503,107515,107515,-107515,,0,0,0,0,0
84,85,85,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,52887,65536,60725,0,0,0,807,7295,3265,0,4030,455,0,326500,169470,0,0,904000,169470,65536,65536,0,0,0,0,14940,74700,244170,82330,,52887,210000,0,0,0
85,86,86,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,812,0,-45708,2048,0,0,0,0,14940,74700,74700,-74700,,2048,0,0,0,0
85,86,86,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,63039,0,53620,0,0,2065572,0,0,0,3822583,0,65536,10922,0,0,0,0,14940,2988000,2988000,-922428,,10922,0,0,0,0
85,86,86,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,34841,34841,65536,0,0,0,319,292,268,0,24,0,0,64320,10592,0,0,70175,10592,9498,34841,0,0,0,0,16972,84860,95452,-31132,,34841,10592,0,0,0
85,86,86,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2163,0,37,0,0,454230,1339,0,0,461990,1339,65536,65536,0,0,0,0,16972,169720,171059,283171,,65536,1339,0,0,0
85,86,86,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21503,107515,107515,-107515,,65536,0,0,0,0
85,86,86,1588,15,26,-41,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8582,0,0,0,0,0,21503,107515,107515,-107515,,0,0,0,0,0
85,86,86,1588,15,26,-41,0,6,239,12,6,12,12,2,12,0,0,0,0,14486,14486,0,0,0,0,0,25170,71,298,24801,4741,0,13879,0,0,0,505029,0,62457,14486,0,0,0,0,15897,953820,953820,-939941,,14486,0,0,0,0
85,86,86,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19211,0,0,0,0,0,21503,107515,107515,-107515,,0,0,0,0,0
85,86,86,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,52887,65536,60725,0,0,0,807,7295,3265,0,4030,455,0,326500,169470,0,0,904000,169470,65536,65536,0,0,0,0,14940,74700,244170,82330,,52887,210000,0,0,0
86,87,87,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,812,0,-45708,2048,0,0,0,0,14940,74700,74700,-74700,,2048,0,0,0,0
86,87,87,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,63039,0,53620,0,0,2065572,0,0,0,3822583,0,65536,10922,0,0,0,0,14940,2988000,2988000,-922428,,10922,0,0,0,0
86,87,87,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,34841,34841,65536,0,0,0,319,292,268,0,24,0,0,64320,10592,0,0,70175,10592,9498,34841,0,0,0,0,16972,84860,95452,-31132,,34841,10592,0,0,0
86,87,87,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2163,0,37,0,0,454230,1339,0,0,461990,1339,65536,65536,0,0,0,0,16972,169720,171059,283171,,65536,1339,0,0,0
86,87,87,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21503,107515,107515,-107515,,65536,0,0,0,0
86,87,87,1588,15,26,-41,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8582,0,0,0,0,0,21503,107515,107515,-107515,,0,0,0,0,0
86,87,87,1588,15,26,-41,0,6,239,12,6,12,12,2,12,0,0,0,0,14486,14486,0,0,0,0,0,25170,71,298,24801,4741,0,13879,0,0,0,505029,0,62457,14486,0,0,0,0,15897,953820,953820,-939941,,14486,0,0,0,0
86,87,87,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19211,0,0,0,0,0,21503,107515,107515,-107515,,0,0,0,0,0
