epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
291,291,291,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8454,2048,200000,200000,0,0,21613,108065,308065,-296065,,2048,0,0,0,0
291,291,291,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,36352,65536,65536,0,0,0,66,126334,75388,1497,49449,23796,0,2269993,13860,0,0,6597000,13860,65536,65536,0,0,0,0,16015,1921800,1935660,334333,,36352,13933,0,0,0
291,291,291,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19292,0,0,0,0,0,21613,108065,108065,-108065,,0,0,0,0,0
291,291,291,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,16296,65536,7797,2,0,0,746,6743,1753,0,4990,421,0,175300,156660,0,0,2712000,156660,65536,65536,0,0,0,0,15020,225300,381960,-206660,,16296,630000,0,0,0
292,292,292,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,12368,0,65536,2048,0,0,0,0,15064,75320,75320,-75320,,2048,0,0,0,0
292,292,292,885,38,14,-52,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72775,0,67216,0,0,3634489,0,0,0,6991453,0,65536,10922,0,0,0,0,15064,3615360,3615360,19129,,10922,0,0,0,0
292,292,292,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65509,65509,65536,0,0,0,600,549,546,0,3,0,0,131040,30000,0,0,131945,30000,2666,65509,0,0,0,0,17100,85500,115500,15540,,65509,30000,0,0,0
292,292,292,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,65536,0,0,0,47,103,100,0,3,0,0,21000,957,0,0,21637,957,65536,2048,0,0,0,0,17100,256500,257457,-236457,,2048,957,0,0,0
292,292,292,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21655,108275,108275,-108275,,65536,0,0,0,0
292,292,292,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8454,2048,200000,200000,0,0,21655,108275,308275,-296275,,2048,0,0,0,0
292,292,292,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,36352,65536,65536,0,0,0,66,126334,75388,1497,49449,23796,0,2269993,13860,0,0,6597000,13860,65536,65536,0,0,0,0,16058,1926960,1940820,329173,,36352,13933,0,0,0
292,292,292,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19292,0,0,0,0,0,21655,108275,108275,-108275,,0,0,0,0,0
292,292,292,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,16296,65536,7797,2,0,0,746,6743,1753,0,4990,421,0,175300,156660,0,0,2712000,156660,65536,65536,0,0,0,0,15064,225960,382620,-207320,,16296,630000,0,0,0
293,293,293,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,12368,0,65536,2048,0,0,0,0,15064,75320,75320,-75320,,2048,0,0,0,0
293,293,293,885,38,14,-52,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72775,0,67216,0,0,3634489,0,0,0,6991453,0,65536,10922,0,0,0,0,15064,3615360,3615360,19129,,10922,0,0,0,0
293,293,293,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65509,65509,65536,0,0,0,600,549,546,0,3,0,0,131040,30000,0,0,131945,30000,2666,65509,0,0,0,0,17100,85500,115500,15540,,65509,30000,0,0,0
293,293,293,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,65536,0,0,0,47,103,100,0,3,0,0,21000,957,0,0,21637,957,65536,2048,0,0,0,0,17100,256500,257457,-236457,,2048,957,0,0,0
293,293,293,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21655,108275,108275,-108275,,65536,0,0,0,0
293,293,293,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8454,2048,200000,200000,0,0,21655,108275,308275,-296275,,2048,0,0,0,0
293,293,293,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,36352,65536,65536,0,0,0,66,126334,75388,1497,49449,23796,0,2269993,13860,0,0,6597000,13860,65536,65536,0,0,0,0,16058,1926960,1940820,329173,,36352,13933,0,0,0
293,293,293,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19292,0,0,0,0,0,21655,108275,108275,-108275,,0,0,0,0,0
293,293,293,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,16296,65536,7797,2,0,0,746,6743,1753,0,4990,421,0,175300,156660,0,0,2712000,156660,65536,65536,0,0,0,0,15064,225960,382620,-207320,,16296,630000,0,0,0
294,294,294,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,12368,0,65536,2048,0,0,0,0,15064,75320,75320,-75320,,2048,0,0,0,0
294,294,294,885,38,14,-52,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72775,0,67216,0,0,3634489,0,0,0,6991453,0,65536,10922,0,0,0,0,15064,3615360,3615360,19129,,10922,0,0,0,0
294,294,294,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65509,65509,65536,0,0,0,600,549,546,0,3,0,0,131040,30000,0,0,131945,30000,2666,65509,0,0,0,0,17100,85500,115500,15540,,65509,30000,0,0,0
294,294,294,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,65536,0,0,0,47,103,100,0,3,0,0,21000,957,0,0,21637,957,65536,2048,0,0,0,0,17100,256500,257457,-236457,,2048,957,0,0,0
294,294,294,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21655,108275,108275,-108275,,65536,0,0,0,0
294,294,294,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8454,2048,200000,200000,0,0,21655,108275,308275,-296275,,2048,0,0,0,0
294,294,294,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,36352,65536,65536,0,0,0,66,126334,75388,1497,49449,23796,0,2269993,13860,0,0,6597000,13860,65536,65536,0,0,0,0,16058,1926960,1940820,329173,,36352,13933,0,0,0
294,294,294,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19292,0,0,0,0,0,21655,108275,108275,-108275,,0,0,0,0,0
294,294,294,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,16296,65536,7797,2,0,0,746,6743,1753,0,4990,421,0,175300,156660,0,0,2712000,156660,65536,65536,0,0,0,0,15064,225960,382620,-207320,,16296,630000,0,0,0
295,295,295,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,12295,0,65536,2048,0,0,0,0,15061,75305,75305,-75305,,2048,0,0,0,0
295,295,295,885,38,14,-52,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72785,0,67206,0,0,3638773,0,0,0,6998732,0,65536,10922,0,0,0,0,15061,3614640,3614640,24133,,10922,0,0,0,0
295,295,295,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,9852,40036,65536,0,0,0,91,82,80,0,2,0,0,19200,4550,0,0,80638,4550,2553,40036,0,0,0,0,17097,85485,90035,-70835,,9852,4588,0,0,4
295,295,295,885,38,14,-52,0,3,91,2,3,3,3,3,3,0,0,0,0,23296,65536,65536,0,0,0,534,1173,1172,0,1,0,0,246120,10818,0,0,692985,10818,65536,65536,0,0,0,0,17097,256455,267273,-21153,,23296,10892,0,0,4
295,295,295,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21652,108260,108260,-108260,,65536,0,0,0,0
295,295,295,885,38,14,-52,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8409,0,0,0,0,0,21652,108260,108260,-108260,,0,0,0,0,0
295,295,295,885,38,14,-52,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,294,596,49452,9482,0,70080,0,0,0,1424891,0,65536,14486,0,0,0,0,16055,1926600,1926600,-1856520,,14486,0,0,0,0
295,295,295,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19320,0,0,0,0,0,21652,108260,108260,-108260,,0,0,0,0,0
295,295,295,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,2184,65536,-65536,0,0,0,100,903,0,0,903,56,0,0,21000,0,0,2712000,21000,65536,65536,0,0,0,0,15061,225915,246915,-246915,,2184,630000,0,0,0
296,296,296,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,12295,0,65536,2048,0,0,0,0,15061,75305,75305,-75305,,2048,0,0,0,0
296,296,296,885,38,14,-52,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72785,0,67206,0,0,3638773,0,0,0,6998732,0,65536,10922,0,0,0,0,15061,3614640,3614640,24133,,10922,0,0,0,0
296,296,296,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,9852,40036,65536,0,0,0,91,82,80,0,2,0,0,19200,4550,0,0,80638,4550,2553,40036,0,0,0,0,17097,85485,90035,-70835,,9852,4588,0,0,0
296,296,296,885,38,14,-52,0,3,91,2,3,3,3,3,3,0,0,0,0,23296,65536,65536,0,0,0,534,1173,1172,0,1,0,0,246120,10818,0,0,692985,10818,65536,65536,0,0,0,0,17097,256455,267273,-21153,,23296,10892,0,0,0
296,296,296,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21652,108260,108260,-108260,,65536,0,0,0,0
296,296,296,885,38,14,-52,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8409,0,0,0,0,0,21652,108260,108260,-108260,,0,0,0,0,0
296,296,296,885,38,14,-52,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,294,596,49452,9482,0,70080,0,0,0,1424891,0,65536,14486,0,0,0,0,16055,1926600,1926600,-1856520,,14486,0,0,0,0
296,296,296,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19320,0,0,0,0,0,21652,108260,108260,-108260,,0,0,0,0,0
296,296,296,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,2184,65536,-65536,0,0,0,100,903,0,0,903,56,0,0,21000,0,0,2712000,21000,65536,65536,0,0,0,0,15061,225915,246915,-246915,,2184,630000,0,0,0
297,297,297,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,12295,0,65536,2048,0,0,0,0,15061,75305,75305,-75305,,2048,0,0,0,0
297,297,297,885,38,14,-52,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72785,0,67206,0,0,3638773,0,0,0,6998732,0,65536,10922,0,0,0,0,15061,3614640,3614640,24133,,10922,0,0,0,0
297,297,297,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,9852,40036,65536,0,0,0,91,82,80,0,2,0,0,19200,4550,0,0,80638,4550,2553,40036,0,0,0,0,17097,85485,90035,-70835,,9852,4588,0,0,0
297,297,297,885,38,14,-52,0,3,91,2,3,3,3,3,3,0,0,0,0,23296,65536,65536,0,0,0,534,1173,1172,0,1,0,0,246120,10818,0,0,692985,10818,65536,65536,0,0,0,0,17097,256455,267273,-21153,,23296,10892,0,0,0
297,297,297,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21652,108260,108260,-108260,,65536,0,0,0,0
297,297,297,885,38,14,-52,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8409,0,0,0,0,0,21652,108260,108260,-108260,,0,0,0,0,0
297,297,297,885,38,14,-52,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,294,596,49452,9482,0,70080,0,0,0,1424891,0,65536,14486,0,0,0,0,16055,1926600,1926600,-1856520,,14486,0,0,0,0
297,297,297,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19320,0,0,0,0,0,21652,108260,108260,-108260,,0,0,0,0,0
297,297,297,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,2184,65536,-65536,0,0,0,100,903,0,0,903,56,0,0,21000,0,0,2712000,21000,65536,65536,0,0,0,0,15061,225915,246915,-246915,,2184,630000,0,0,0
298,298,298,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,12295,0,65536,2048,0,0,0,0,15061,75305,75305,-75305,,2048,0,0,0,0
298,298,298,885,38,14,-52,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72785,0,67206,0,0,3638773,0,0,0,6998732,0,65536,10922,0,0,0,0,15061,3614640,3614640,24133,,10922,0,0,0,0
298,298,298,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,9852,40036,65536,0,0,0,91,82,80,0,2,0,0,19200,4550,0,0,80638,4550,2553,40036,0,0,0,0,17097,85485,90035,-70835,,9852,4588,0,0,0
298,298,298,885,38,14,-52,0,3,91,2,3,3,3,3,3,0,0,0,0,23296,65536,65536,0,0,0,534,1173,1172,0,1,0,0,246120,10818,0,0,692985,10818,65536,65536,0,0,0,0,17097,256455,267273,-21153,,23296,10892,0,0,0
298,298,298,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21652,108260,108260,-108260,,65536,0,0,0,0
298,298,298,885,38,14,-52,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8409,0,0,0,0,0,21652,108260,108260,-108260,,0,0,0,0,0
298,298,298,885,38,14,-52,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,294,596,49452,9482,0,70080,0,0,0,1424891,0,65536,14486,0,0,0,0,16055,1926600,1926600,-1856520,,14486,0,0,0,0
298,298,298,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19320,0,0,0,0,0,21652,108260,108260,-108260,,0,0,0,0,0
298,298,298,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,2184,65536,-65536,0,0,0,100,903,0,0,903,56,0,0,21000,0,0,2712000,21000,65536,65536,0,0,0,0,15061,225915,246915,-246915,,2184,630000,0,0,0
299,299,299,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,12295,0,65536,2048,0,0,0,0,15061,75305,75305,-75305,,2048,0,0,0,0
299,299,299,885,38,14,-52,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72785,0,67206,0,0,3638773,0,0,0,6998732,0,65536,10922,0,0,0,0,15061,3614640,3614640,24133,,10922,0,0,0,0
299,299,299,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,9852,40036,65536,0,0,0,91,82,80,0,2,0,0,19200,4550,0,0,80638,4550,2553,40036,0,0,0,0,17097,85485,90035,-70835,,9852,4588,0,0,0
299,299,299,885,38,14,-52,0,3,91,2,3,3,3,3,3,0,0,0,0,23296,65536,65536,0,0,0,534,1173,1172,0,1,0,0,246120,10818,0,0,692985,10818,65536,65536,0,0,0,0,17097,256455,267273,-21153,,23296,10892,0,0,0
299,299,299,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21652,108260,108260,-108260,,65536,0,0,0,0
299,299,299,885,38,14,-52,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8409,0,0,0,0,0,21652,108260,108260,-108260,,0,0,0,0,0
299,299,299,885,38,14,-52,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,294,596,49452,9482,0,70080,0,0,0,1424891,0,65536,14486,0,0,0,0,16055,1926600,1926600,-1856520,,14486,0,0,0,0
299,299,299,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19320,0,0,0,0,0,21652,108260,108260,-108260,,0,0,0,0,0
299,299,299,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,2184,65536,-65536,0,0,0,100,903,0,0,903,56,0,0,21000,0,0,2712000,21000,65536,65536,0,0,0,0,15061,225915,246915,-246915,,2184,630000,0,0,0
300,300,300,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,552,61,0,30,0,9840,0,0,0,11364,0,65536,2048,0,0,0,0,15059,75295,75295,-65455,,2048,0,0,0,0
300,300,300,885,38,14,-52,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72781,0,67210,0,0,3637772,0,0,0,6997192,0,65536,10922,0,0,0,0,15059,3614160,3614160,23612,,10922,0,0,0,0
300,300,300,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,52580,52786,65536,0,0,0,482,441,438,0,3,0,0,105120,24100,0,0,106319,24100,2564,52786,0,0,0,0,17095,85475,109575,-4455,,52580,24147,0,0,0
300,300,300,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,480,2048,28934,0,0,0,11,24,22,0,2,0,0,4620,205,0,0,21630,205,65536,2048,0,0,0,0,17095,256425,256630,-252010,,480,220,0,0,0
300,300,300,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21649,108245,108245,-108245,,65536,0,0,0,0
300,300,300,885,38,14,-52,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8412,0,0,0,0,0,21649,108245,108245,-108245,,0,0,0,0,0
300,300,300,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,36352,65536,65536,0,0,0,66,126334,75385,1497,49452,23796,0,2182701,13860,0,0,6337500,13860,65536,65536,0,0,0,0,16052,1926240,1940100,242601,,36352,13926,0,0,0
300,300,300,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19318,0,0,0,0,0,21649,108245,108245,-108245,,0,0,0,0,0
300,300,300,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,24160,65536,65536,1,0,0,1106,9997,5007,0,4990,624,0,500700,232260,0,0,2712000,232260,65536,65536,0,0,0,0,15059,225885,458145,42555,,24160,630000,0,0,0
301,301,301,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,552,61,0,30,0,9840,0,0,0,11364,0,65536,2048,0,0,0,0,15059,75295,75295,-65455,,2048,0,0,0,0
301,301,301,885,38,14,-52,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72781,0,67210,0,0,3637772,0,0,0,6997192,0,65536,10922,0,0,0,0,15059,3614160,3614160,23612,,10922,0,0,0,0
301,301,301,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,52580,52786,65536,0,0,0,482,441,438,0,3,0,0,105120,24100,0,0,106319,24100,2564,52786,0,0,0,0,17095,85475,109575,-4455,,52580,24147,0,0,0
301,301,301,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,480,2048,28934,0,0,0,11,24,22,0,2,0,0,4620,205,0,0,21630,205,65536,2048,0,0,0,0,17095,256425,256630,-252010,,480,220,0,0,0
301,301,301,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21649,108245,108245,-108245,,65536,0,0,0,0
301,301,301,885,38,14,-52,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8412,0,0,0,0,0,21649,108245,108245,-108245,,0,0,0,0,0
301,301,301,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,36352,65536,65536,0,0,0,66,126334,75385,1497,49452,23796,0,2182701,13860,0,0,6337500,13860,65536,65536,0,0,0,0,16052,1926240,1940100,242601,,36352,13926,0,0,0
301,301,301,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19318,0,0,0,0,0,21649,108245,108245,-108245,,0,0,0,0,0
301,301,301,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,24160,65536,65536,1,0,0,1106,9997,5007,0,4990,624,0,500700,232260,0,0,2712000,232260,65536,65536,0,0,0,0,15059,225885,458145,42555,,24160,630000,0,0,0
302,302,302,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,552,61,0,30,0,9840,0,0,0,11364,0,65536,2048,0,0,0,0,15060,75300,75300,-65460,,2048,0,0,0,0
302,302,302,885,38,14,-52,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72781,0,67210,0,0,3637772,0,0,0,6997192,0,65536,10922,0,0,0,0,15060,3614400,3614400,23372,,10922,0,0,0,0
302,302,302,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,52580,52786,65536,0,0,0,482,441,438,0,3,0,0,105120,24100,0,0,106319,24100,2564,52786,0,0,0,0,17097,85485,109585,-4465,,52580,24147,0,0,0
302,302,302,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,480,2048,28934,0,0,0,11,24,22,0,2,0,0,4620,205,0,0,21630,205,65536,2048,0,0,0,0,17097,256455,256660,-252040,,480,220,0,0,0
302,302,302,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21651,108255,108255,-108255,,65536,0,0,0,0
302,302,302,885,38,14,-52,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8412,0,0,0,0,0,21651,108255,108255,-108255,,0,0,0,0,0
302,302,302,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,36352,65536,65536,0,0,0,66,126334,75385,1497,49452,23796,0,2182701,13860,0,0,6337500,13860,65536,65536,0,0,0,0,16054,1926480,1940340,242361,,36352,13926,0,0,0
302,302,302,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19318,0,0,0,0,0,21651,108255,108255,-108255,,0,0,0,0,0
302,302,302,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,24160,65536,65536,1,0,0,1106,9997,5007,0,4990,624,0,500700,232260,0,0,2712000,232260,65536,65536,0,0,0,0,15060,225900,458160,42540,,24160,630000,0,0,0
303,303,303,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,552,61,0,30,0,9840,0,0,0,11364,0,65536,2048,0,0,0,0,15060,75300,75300,-65460,,2048,0,0,0,0
303,303,303,885,38,14,-52,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72781,0,67210,0,0,3637772,0,0,0,6997192,0,65536,10922,0,0,0,0,15060,3614400,3614400,23372,,10922,0,0,0,0
303,303,303,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,52580,52786,65536,0,0,0,482,441,438,0,3,0,0,105120,24100,0,0,106319,24100,2564,52786,0,0,0,0,17097,85485,109585,-4465,,52580,24147,0,0,0
303,303,303,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,480,2048,28934,0,0,0,11,24,22,0,2,0,0,4620,205,0,0,21630,205,65536,2048,0,0,0,0,17097,256455,256660,-252040,,480,220,0,0,0
303,303,303,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21651,108255,108255,-108255,,65536,0,0,0,0
303,303,303,885,38,14,-52,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8412,0,0,0,0,0,21651,108255,108255,-108255,,0,0,0,0,0
