epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
179,179,179,1122,33,18,-51,0,1,67,8,789,789,789,216,789,0,0,0,0,18018,18018,8742,0,0,0,0,4208287,957607,0,3250680,105207,0,14479005,0,0,0,63628653,0,65536,18018,0,0,0,0,16353,64512585,64512585,-50033580,29243,,10922,0,0,0,0,0,0,0,0,51737822,0,0,0,0,0,0,-1,0,0,0,0,0,0
179,179,179,1122,33,18,-51,0,2,70,9,1028,2056,2056,518,2056,0,0,0,0,16512,16512,-7039,0,0,0,0,18130546,8600986,0,9529560,0,0,61230413,0,0,0,129071363,0,65536,16512,0,0,0,0,13620,140013600,140013600,-78783187,19502,,65536,7113,0,0,0,0,0,0,0,71414521,0,0,0,0,0,0,-1,0,0,0,0,0,0
179,179,179,1122,33,18,-51,0,3,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-23535,0,0,0,0,0,18065,0,0,0,0,,65536,277,0,0,0,0,0,0,0,0,4,0,0,0,0,0,-1,0,0,0,0,0,0
179,179,179,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1333086,137,0,0,1333565,137,65536,65536,0,0,0,0,18065,90325,90462,1242624,266686,,32768,202169502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
179,179,179,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-63496,0,0,0,0,0,18065,0,0,0,0,,18018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
179,179,179,1122,33,18,-51,0,6,107,20,500,500,500,500,499,1,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19908,49670460,49670460,-49670460,0,,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
179,179,179,1122,33,18,-51,0,7,239,12,81,162,162,162,162,0,0,0,0,30454,65536,65536,0,0,0,1882,1277875,595380,15055,667440,134562,0,19711259,1200851,0,0,87975720,1200851,65536,65536,0,0,0,0,14603,11828430,13029281,6681978,120025,,0,0,0,0,0,0,0,0,0,11828430,0,0,0,0,0,0,-1,0,0,0,0,0,0
179,179,179,1122,33,18,-51,0,8,252,9,18,18,18,18,18,0,0,0,0,32768,65536,65536,0,0,0,0,319050,319050,0,0,9945,47250,26372288,0,0,0,52744680,0,65536,65536,0,0,0,0,13620,1225800,1225800,25146488,458438,,65536,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
180,180,180,1122,33,18,-51,0,0,30,9,239,239,239,239,239,0,0,0,0,32768,65536,65536,0,0,0,4182500,15090460,15090460,0,0,0,0,234732092,31343655,0,0,469464115,31343655,57000,65536,0,0,0,0,13620,16275900,47619555,187112537,223678,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
180,180,180,1122,33,18,-51,0,1,67,8,789,789,789,216,789,0,0,0,0,18018,18018,8742,0,0,0,0,4208287,957607,0,3250680,105207,0,14479005,0,0,0,63628653,0,65536,18018,0,0,0,0,16353,64512585,64512585,-50033580,29243,,26256,6649899,0,0,0,0,0,0,0,51737822,0,0,0,0,0,0,-1,0,0,0,0,0,0
180,180,180,1122,33,18,-51,0,2,70,9,1028,2056,2056,518,2056,0,0,0,0,16512,16512,-7039,0,0,0,0,18130546,8600986,0,9529560,0,0,61230413,0,0,0,129071363,0,65536,16512,0,0,0,0,13620,140013600,140013600,-78783187,19502,,24582,0,0,0,0,0,0,0,0,71414521,0,0,0,0,0,0,-1,0,0,0,0,0,0
180,180,180,1122,33,18,-51,0,3,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-23535,0,0,0,0,0,18065,0,0,0,0,,10922,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,-1,0,0,0,0,0,0
180,180,180,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1333086,137,0,0,1333565,137,65536,65536,0,0,0,0,18065,90325,90462,1242624,266686,,65536,7113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
180,180,180,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-63496,0,0,0,0,0,18065,0,0,0,0,,65536,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
180,180,180,1122,33,18,-51,0,6,107,20,500,500,500,500,499,1,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19908,49670460,49670460,-49670460,0,,32768,202169502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
180,180,180,1122,33,18,-51,0,7,239,12,81,162,162,162,162,0,0,0,0,30454,65536,65536,0,0,0,1882,1277875,595380,15055,667440,134562,0,19711259,1200851,0,0,87975720,1200851,65536,65536,0,0,0,0,14603,11828430,13029281,6681978,120025,,18018,0,0,0,0,0,0,0,0,11828430,0,0,0,0,0,0,-1,0,0,0,0,0,0
180,180,180,1122,33,18,-51,0,8,252,9,18,18,18,18,18,0,0,0,0,32768,65536,65536,0,0,0,0,319050,319050,0,0,9945,47250,26372288,0,0,0,52744680,0,65536,65536,0,0,0,0,13620,1225800,1225800,25146488,458438,,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
181,181,181,1122,33,18,-51,0,0,30,9,239,239,239,239,239,0,0,0,0,32768,65536,65536,0,0,0,4182500,15090460,15090460,0,0,0,0,234732092,31343655,0,0,469464115,31343655,57000,65536,0,0,0,0,13620,16275900,47619555,187112537,223678,,10922,185023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
181,181,181,1122,33,18,-51,0,1,67,8,789,789,789,216,789,0,0,0,0,18018,18018,8742,0,0,0,0,4208287,957607,0,3250680,105207,0,14479005,0,0,0,63628653,0,65536,18018,0,0,0,0,16353,64512585,64512585,-50033580,29243,,65536,0,0,0,0,0,0,0,0,51737822,0,0,0,0,0,0,-1,0,0,0,0,0,0
181,181,181,1122,33,18,-51,0,2,70,9,1028,2056,2056,518,2056,0,0,0,0,16512,16512,-7039,0,0,0,0,18130546,8600986,0,9529560,0,0,61230413,0,0,0,129071363,0,65536,16512,0,0,0,0,13620,140013600,140013600,-78783187,19502,,22556,0,0,0,0,0,0,0,0,71414521,0,0,0,0,0,0,-1,0,0,0,0,0,0
181,181,181,1122,33,18,-51,0,3,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-23535,0,0,0,0,0,18065,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,-1,0,0,0,0,0,0
181,181,181,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1333086,137,0,0,1333565,137,65536,65536,0,0,0,0,18065,90325,90462,1242624,266686,,26256,6649899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
181,181,181,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-63496,0,0,0,0,0,18065,0,0,0,0,,24582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
181,181,181,1122,33,18,-51,0,6,107,20,500,500,500,500,499,1,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19908,49670460,49670460,-49670460,0,,10922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
181,181,181,1122,33,18,-51,0,7,239,12,81,162,162,162,162,0,0,0,0,30454,65536,65536,0,0,0,1882,1277875,595380,15055,667440,134562,0,19711259,1200851,0,0,87975720,1200851,65536,65536,0,0,0,0,14603,11828430,13029281,6681978,120025,,65536,7113,0,0,0,0,0,0,0,11828430,0,0,0,0,0,0,-1,0,0,0,0,0,0
181,181,181,1122,33,18,-51,0,8,252,9,18,18,18,18,18,0,0,0,0,32768,65536,65536,0,0,0,0,319050,319050,0,0,9945,47250,26372288,0,0,0,52744680,0,65536,65536,0,0,0,0,13620,1225800,1225800,25146488,458438,,65536,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
182,182,182,1122,33,18,-51,0,0,30,9,239,239,239,39,238,1,0,0,0,0,10922,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76186956,0,47305,10922,0,0,0,0,13716,16322040,16322040,-16322040,33826,,33245,3364,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
182,182,182,1122,33,18,-51,0,1,67,8,789,789,789,167,788,1,0,0,0,13918,13918,-65535,0,0,0,0,3250690,10,0,3250680,81267,0,137,0,0,0,44534461,0,65536,13918,0,0,0,0,16436,64757840,64757840,-64757703,23172,,21507,84,0,0,12,0,0,0,0,46881306,0,0,0,0,0,0,-1,0,0,0,0,0,0
182,182,182,1122,33,18,-51,0,2,70,9,1028,2056,2056,1287,2056,0,0,0,0,41024,41024,65536,0,0,0,0,45045273,35515713,0,9529560,0,0,281994754,0,0,0,357659471,0,65536,41024,0,0,0,0,13716,141000480,141000480,140994274,42539,,0,0,0,0,3,0,0,0,0,79648061,0,0,0,0,0,0,-1,0,0,0,0,0,0
182,182,182,1122,33,18,-51,0,3,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26360,0,0,0,0,0,18173,0,0,0,0,,65536,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
182,182,182,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1368363,127,0,0,1368855,127,65536,65536,0,0,0,0,18173,90865,90992,1277371,273746,,65536,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
182,182,182,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-63691,0,0,0,0,0,18173,0,0,0,0,,0,11651737,0,0,15,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
182,182,182,1122,33,18,-51,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20028,50070000,50070000,-50070000,0,,13918,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
182,182,182,1122,33,18,-51,0,7,239,12,81,162,162,162,161,1,0,0,0,30437,65536,65536,0,0,0,1881,1277162,594675,15047,667440,134487,0,20403178,1231974,0,0,91210050,1231974,65536,65536,0,0,0,0,14702,11835110,13067084,7336094,124032,,41024,0,405389,4,0,0,0,0,0,11908620,0,0,0,0,0,0,-1,0,0,0,0,0,0
182,182,182,1122,33,18,-51,0,8,252,9,19,19,19,19,18,1,0,0,0,32768,65536,65536,0,0,0,0,319050,319050,0,0,9945,47250,26965081,0,0,0,53930250,0,65536,65536,0,0,0,0,13716,1234440,1234440,25730641,436695,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
183,183,183,1122,33,18,-51,0,0,30,9,239,239,239,39,238,1,0,0,0,0,10922,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76186956,0,47305,10922,0,0,0,0,13716,16322040,16322040,-16322040,33826,,12659,2983339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
183,183,183,1122,33,18,-51,0,1,67,8,789,789,789,167,788,1,0,0,0,13918,13918,-65535,0,0,0,0,3250690,10,0,3250680,81267,0,137,0,0,0,44534461,0,65536,13918,0,0,0,0,16436,64757840,64757840,-64757703,23172,,16436,0,0,0,0,0,0,0,0,46881306,0,0,0,0,0,0,-1,0,0,0,0,0,0
183,183,183,1122,33,18,-51,0,2,70,9,1028,2056,2056,1287,2056,0,0,0,0,41024,41024,65536,0,0,0,0,45045273,35515713,0,9529560,0,0,281994754,0,0,0,357659471,0,65536,41024,0,0,0,0,13716,141000480,141000480,140994274,42539,,10922,0,0,0,0,0,0,0,0,79648061,0,0,0,0,0,0,-1,0,0,0,0,0,0
183,183,183,1122,33,18,-51,0,3,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26360,0,0,0,0,0,18173,0,0,0,0,,33245,3364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
183,183,183,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1368363,127,0,0,1368855,127,65536,65536,0,0,0,0,18173,90865,90992,1277371,273746,,21507,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
183,183,183,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-63691,0,0,0,0,0,18173,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
183,183,183,1122,33,18,-51,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20028,50070000,50070000,-50070000,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
183,183,183,1122,33,18,-51,0,7,239,12,81,162,162,162,161,1,0,0,0,30437,65536,65536,0,0,0,1881,1277162,594675,15047,667440,134487,0,20403178,1231974,0,0,91210050,1231974,65536,65536,0,0,0,0,14702,11835110,13067084,7336094,124032,,65536,0,0,0,0,0,0,0,0,11908620,0,0,0,0,0,0,-1,0,0,0,0,0,0
183,183,183,1122,33,18,-51,0,8,252,9,19,19,19,19,18,1,0,0,0,32768,65536,65536,0,0,0,0,319050,319050,0,0,9945,47250,26965081,0,0,0,53930250,0,65536,65536,0,0,0,0,13716,1234440,1234440,25730641,436695,,0,11651737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
184,184,184,1122,33,18,-51,0,0,30,9,239,239,239,39,238,1,0,0,0,0,10922,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76186956,0,47305,10922,0,0,0,0,13716,16322040,16322040,-16322040,33826,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
184,184,184,1122,33,18,-51,0,1,67,8,789,789,789,167,788,1,0,0,0,13918,13918,-65535,0,0,0,0,3250690,10,0,3250680,81267,0,137,0,0,0,44534461,0,65536,13918,0,0,0,0,16436,64757840,64757840,-64757703,23172,,12659,2983339,0,0,0,0,0,0,0,46881306,0,0,0,0,0,0,-1,0,0,0,0,0,0
184,184,184,1122,33,18,-51,0,2,70,9,1028,2056,2056,1287,2056,0,0,0,0,41024,41024,65536,0,0,0,0,45045273,35515713,0,9529560,0,0,281994754,0,0,0,357659471,0,65536,41024,0,0,0,0,13716,141000480,141000480,140994274,42539,,16436,0,0,0,0,0,0,0,0,79648061,0,0,0,0,0,0,-1,0,0,0,0,0,0
184,184,184,1122,33,18,-51,0,3,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26360,0,0,0,0,0,18173,0,0,0,0,,10922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
184,184,184,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1368363,127,0,0,1368855,127,65536,65536,0,0,0,0,18173,90865,90992,1277371,273746,,33245,3364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
184,184,184,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-63691,0,0,0,0,0,18173,0,0,0,0,,21507,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
184,184,184,1122,33,18,-51,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20028,50070000,50070000,-50070000,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
184,184,184,1122,33,18,-51,0,7,239,12,81,162,162,162,161,1,0,0,0,30437,65536,65536,0,0,0,1881,1277162,594675,15047,667440,134487,0,20403178,1231974,0,0,91210050,1231974,65536,65536,0,0,0,0,14702,11835110,13067084,7336094,124032,,65536,0,0,0,0,0,0,0,0,11908620,0,0,0,0,0,0,-1,0,0,0,0,0,0
184,184,184,1122,33,18,-51,0,8,252,9,19,19,19,19,18,1,0,0,0,32768,65536,65536,0,0,0,0,319050,319050,0,0,9945,47250,26965081,0,0,0,53930250,0,65536,65536,0,0,0,0,13716,1234440,1234440,25730641,436695,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
185,185,185,1122,33,18,-51,0,0,30,9,239,239,239,39,238,1,0,0,0,0,10922,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76186956,0,47305,10922,0,0,0,0,13716,16322040,16322040,-16322040,33826,,10922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
185,185,185,1122,33,18,-51,0,1,67,8,789,789,789,167,788,1,0,0,0,13918,13918,-65535,0,0,0,0,3250690,10,0,3250680,81267,0,137,0,0,0,44534461,0,65536,13918,0,0,0,0,16436,64757840,64757840,-64757703,23172,,2048,38330,0,0,0,0,0,0,0,46881306,0,0,0,0,0,0,-1,0,0,0,0,0,0
185,185,185,1122,33,18,-51,0,2,70,9,1028,2056,2056,1287,2056,0,0,0,0,41024,41024,65536,0,0,0,0,45045273,35515713,0,9529560,0,0,281994754,0,0,0,357659471,0,65536,41024,0,0,0,0,13716,141000480,141000480,140994274,42539,,65536,137,0,0,0,0,0,0,0,79648061,0,0,0,0,0,0,-1,0,0,0,0,0,0
185,185,185,1122,33,18,-51,0,3,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26360,0,0,0,0,0,18173,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
185,185,185,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1368363,127,0,0,1368855,127,65536,65536,0,0,0,0,18173,90865,90992,1277371,273746,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
185,185,185,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-63691,0,0,0,0,0,18173,0,0,0,0,,12659,2983339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
185,185,185,1122,33,18,-51,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20028,50070000,50070000,-50070000,0,,16436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
185,185,185,1122,33,18,-51,0,7,239,12,81,162,162,162,161,1,0,0,0,30437,65536,65536,0,0,0,1881,1277162,594675,15047,667440,134487,0,20403178,1231974,0,0,91210050,1231974,65536,65536,0,0,0,0,14702,11835110,13067084,7336094,124032,,10922,0,0,0,0,0,0,0,0,11908620,0,0,0,0,0,0,-1,0,0,0,0,0,0
185,185,185,1122,33,18,-51,0,8,252,9,19,19,19,19,18,1,0,0,0,32768,65536,65536,0,0,0,0,319050,319050,0,0,9945,47250,26965081,0,0,0,53930250,0,65536,65536,0,0,0,0,13716,1234440,1234440,25730641,436695,,33245,3364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
186,186,186,1122,33,18,-51,0,0,30,9,239,239,239,39,238,1,0,0,0,0,10922,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76186956,0,47305,10922,0,0,0,0,13716,16322040,16322040,-16322040,33826,,2048,38330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
186,186,186,1122,33,18,-51,0,1,67,8,789,789,789,167,788,1,0,0,0,13918,13918,-65535,0,0,0,0,3250690,10,0,3250680,81267,0,137,0,0,0,44534461,0,65536,13918,0,0,0,0,16436,64757840,64757840,-64757703,23172,,65536,137,0,0,0,0,0,0,0,46881306,0,0,0,0,0,0,-1,0,0,0,0,0,0
186,186,186,1122,33,18,-51,0,2,70,9,1028,2056,2056,1287,2056,0,0,0,0,41024,41024,65536,0,0,0,0,45045273,35515713,0,9529560,0,0,281994754,0,0,0,357659471,0,65536,41024,0,0,0,0,13716,141000480,141000480,140994274,42539,,0,0,0,0,0,0,0,0,0,79648061,0,0,0,0,0,0,-1,0,0,0,0,0,0
186,186,186,1122,33,18,-51,0,3,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26360,0,0,0,0,0,18173,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
186,186,186,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1368363,127,0,0,1368855,127,65536,65536,0,0,0,0,18173,90865,90992,1277371,273746,,12659,2983339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
186,186,186,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-63691,0,0,0,0,0,18173,0,0,0,0,,16436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
186,186,186,1122,33,18,-51,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20028,50070000,50070000,-50070000,0,,10922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
186,186,186,1122,33,18,-51,0,7,239,12,81,162,162,162,161,1,0,0,0,30437,65536,65536,0,0,0,1881,1277162,594675,15047,667440,134487,0,20403178,1231974,0,0,91210050,1231974,65536,65536,0,0,0,0,14702,11835110,13067084,7336094,124032,,33245,3364,0,0,0,0,0,0,0,11908620,0,0,0,0,0,0,-1,0,0,0,0,0,0
186,186,186,1122,33,18,-51,0,8,252,9,19,19,19,19,18,1,0,0,0,32768,65536,65536,0,0,0,0,319050,319050,0,0,9945,47250,26965081,0,0,0,53930250,0,65536,65536,0,0,0,0,13716,1234440,1234440,25730641,436695,,21507,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
187,187,187,1122,33,18,-51,0,0,30,9,239,239,239,239,239,0,0,0,0,33057,65536,65536,1,0,0,4256276,15223551,15223551,0,0,0,0,243318002,38106482,0,0,482380870,38106482,49617,65536,0,0,0,0,13703,16375085,54481567,188836435,217613,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
187,187,187,1122,33,18,-51,0,1,67,8,789,789,789,167,789,0,0,0,0,13901,13901,-65536,1,0,0,0,3246720,0,0,3246720,81168,0,0,0,0,0,40876038,0,65536,13901,0,0,0,0,16409,64733505,64733505,-64733505,21268,,44046,1441970,0,0,0,0,0,0,0,43028780,0,0,0,0,0,0,-1,0,0,0,0,0,0
187,187,187,1122,33,18,-51,0,2,70,9,1028,2056,2056,752,2055,1,0,0,0,23973,23973,65536,0,0,0,0,26322892,16789212,0,9533680,0,0,137273890,0,0,0,218032518,0,65536,23973,0,0,0,0,13703,140798325,140798325,-3524435,29295,,10922,0,0,0,3,0,0,0,0,83124155,0,0,0,0,0,0,-1,0,0,0,0,0,0
187,187,187,1122,33,18,-51,0,3,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28947,0,0,0,0,0,18142,0,0,0,0,,33057,222333335,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
187,187,187,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1403930,117,0,0,1403930,117,65536,65536,0,0,0,0,18142,90710,90827,1313103,280763,,13901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
187,187,187,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-63865,0,0,0,0,0,18142,0,0,0,0,,23973,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
187,187,187,1122,33,18,-51,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19996,49990000,49990000,-49990000,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
