epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
518,520,520,936,29,15,-44,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
518,520,520,936,29,15,-44,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
518,520,520,936,29,15,-44,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
518,520,520,936,29,15,-44,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
518,520,520,936,29,15,-44,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
518,520,520,936,29,15,-44,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
518,520,520,936,29,15,-44,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
518,520,520,936,29,15,-44,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
518,520,520,936,29,15,-44,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
518,520,520,936,29,15,-44,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
518,520,520,936,29,15,-44,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
518,520,520,936,29,15,-44,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,0,30,9,782,782,782,130,781,1,0,0,0,10922,10922,-65536,0,0,0,4561389,16457488,0,16457488,0,0,0,0,25119569,0,0,110626697,25119569,-65451,10922,0,0,0,0,10480,40924400,66043969,-66043969,0,,10922,25119569,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,1,67,8,2538,2538,2538,422,1,2537,0,0,0,25,25,65536,3,1,2,0,18782,14662,0,4120,469,0,135981,0,0,0,76107859,0,65536,10922,0,0,0,0,13121,65605,65605,70376,6000,,25,0,0,0,3,0,0,0,0,40227,0,0,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,2,70,9,2428,4856,4856,809,3085,1771,0,0,0,10922,10922,-11140,2,0,0,0,28324937,7127537,0,21197400,0,0,37284141,0,0,0,148167749,0,65536,10922,0,0,0,0,10480,161654000,161654000,-124369859,10910,,10922,0,0,0,3,0,0,0,0,116734081,0,0,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,3,80,2,586,586,586,18,3,583,0,0,0,335,335,-65536,3,0,1,1798,3294,0,3294,0,0,0,0,9901,0,0,198904423,9901,65536,2048,0,0,0,0,14301,214515,224416,-224416,67864,,335,9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,4,91,2,598,598,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26580,0,0,0,0,0,14301,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,5,103,8,355,355,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13121,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,15820,39550000,39550000,-39550000,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,7,204,20,3981,3981,3981,3981,3971,10,3981,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3184800000,0,65536,65536,0,0,0,0,15820,314106100,314106100,-314106100,112877,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,8,239,12,887,1774,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,11342,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,9,243,20,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37629,0,0,0,0,0,15820,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,10,252,9,1282,1282,1282,80,1277,5,0,0,0,4101,4101,-65536,1,0,0,0,2843898,0,2843898,0,88646,421169,0,0,0,0,16144439,0,65536,4101,0,0,0,0,10480,66914800,66914800,-66914800,2218,,4101,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,15578,0,0,41,65536,15578,0,0,0,0
519,521,521,936,29,15,-44,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
519,521,521,936,29,15,-44,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,0,30,9,782,782,782,130,781,1,0,0,0,10922,10922,-65536,0,0,0,4561389,16457488,0,16457488,0,0,0,0,25119569,0,0,110626697,25119569,-65451,10922,0,0,0,0,10480,40924400,66043969,-66043969,0,,10922,25119569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,1,67,8,2538,2538,2538,422,1,2537,0,0,0,25,25,65536,3,1,2,0,18782,14662,0,4120,469,0,135981,0,0,0,76107859,0,65536,10922,0,0,0,0,13121,65605,65605,70376,6000,,25,0,0,0,0,0,0,0,0,40227,0,0,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,2,70,9,2428,4856,4856,809,3085,1771,0,0,0,10922,10922,-11140,2,0,0,0,28324937,7127537,0,21197400,0,0,37284141,0,0,0,148167749,0,65536,10922,0,0,0,0,10480,161654000,161654000,-124369859,10910,,10922,0,0,0,0,0,0,0,0,116734081,0,0,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,3,80,2,586,586,586,18,3,583,0,0,0,335,335,-65536,3,0,1,1798,3294,0,3294,0,0,0,0,9901,0,0,198904423,9901,65536,2048,0,0,0,0,14301,214515,224416,-224416,67864,,335,9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,4,91,2,598,598,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26580,0,0,0,0,0,14301,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,5,103,8,355,355,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13121,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,15820,39550000,39550000,-39550000,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,7,204,20,3981,3981,3981,3981,3971,10,3981,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3184800000,0,65536,65536,0,0,0,0,15820,314106100,314106100,-314106100,112877,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,8,239,12,887,1774,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,11342,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,9,243,20,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37629,0,0,0,0,0,15820,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,10,252,9,1282,1282,1282,80,1277,5,0,0,0,4101,4101,-65536,1,0,0,0,2843898,0,2843898,0,88646,421169,0,0,0,0,16144439,0,65536,4101,0,0,0,0,10480,66914800,66914800,-66914800,2218,,4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,15578,0,0,41,65536,15578,0,0,0,0
520,522,522,936,29,15,-44,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
520,522,522,936,29,15,-44,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,0,30,9,782,782,782,130,781,1,0,0,0,10922,10922,-65536,0,0,0,4561389,16457488,0,16457488,0,0,0,0,25119569,0,0,110626697,25119569,-65451,10922,0,0,0,0,10480,40924400,66043969,-66043969,0,,10922,25119569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,1,67,8,2538,2538,2538,422,1,2537,0,0,0,25,25,65536,3,1,2,0,18782,14662,0,4120,469,0,135981,0,0,0,76107859,0,65536,10922,0,0,0,0,13121,65605,65605,70376,6000,,25,0,0,0,0,0,0,0,0,40227,0,0,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,2,70,9,2428,4856,4856,809,3085,1771,0,0,0,10922,10922,-11140,2,0,0,0,28324937,7127537,0,21197400,0,0,37284141,0,0,0,148167749,0,65536,10922,0,0,0,0,10480,161654000,161654000,-124369859,10910,,10922,0,0,0,0,0,0,0,0,116734081,0,0,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,3,80,2,586,586,586,18,3,583,0,0,0,335,335,-65536,3,0,1,1798,3294,0,3294,0,0,0,0,9901,0,0,198904423,9901,65536,2048,0,0,0,0,14301,214515,224416,-224416,67864,,335,9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,4,91,2,598,598,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26580,0,0,0,0,0,14301,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,5,103,8,355,355,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13121,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,15820,39550000,39550000,-39550000,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,7,204,20,3981,3981,3981,3981,3971,10,3981,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3184800000,0,65536,65536,0,0,0,0,15820,314106100,314106100,-314106100,112877,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,8,239,12,887,1774,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,11342,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,9,243,20,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37629,0,0,0,0,0,15820,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,10,252,9,1282,1282,1282,80,1277,5,0,0,0,4101,4101,-65536,1,0,0,0,2843898,0,2843898,0,88646,421169,0,0,0,0,16144439,0,65536,4101,0,0,0,0,10480,66914800,66914800,-66914800,2218,,4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,15578,0,0,41,65536,15578,0,0,0,0
521,523,523,936,29,15,-44,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
521,523,523,936,29,15,-44,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
