epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
83,84,84,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,48375,48375,65536,0,0,0,443,405,405,0,0,0,0,165273,3820,0,0,166001,3820,65536,48375,0,0,0,0,15256,76280,80100,85173,,48375,3820,0,0,0
83,84,84,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,9528,9528,-50618,0,0,0,146,319,255,0,64,0,0,32864,170,0,0,41177,170,38189,9528,0,0,0,0,15256,152560,152730,-119866,,9528,170,0,0,0
83,84,84,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19364,96820,96820,-96820,,65536,0,0,0,0
83,84,84,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,10957,2048,0,0,0,0,19364,0,0,0,,0,0,0,0,0
83,84,84,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,129120,2360,65920,28600,0,1952363,52180,0,0,2918840,52180,65536,65536,0,0,0,0,14077,1126160,1178340,774023,,65536,52180,0,0,0
83,84,84,1401,10,23,-33,0,7,252,9,6,6,6,1,5,1,0,0,0,6352,6352,-65536,2,0,0,582,15771,0,0,15771,328,0,0,75923,0,0,478505,75923,65536,6352,0,0,0,0,13215,330375,406298,-406298,,6352,75923,0,0,0
84,85,85,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,709,0,-46224,2048,0,0,0,0,13215,66075,66075,-66075,,2048,0,0,0,0
84,85,85,1401,10,23,-33,0,1,70,9,25,50,50,12,48,2,0,0,0,16664,16664,-65532,0,0,0,0,222488,8,0,222480,0,0,61,0,0,0,1911397,0,65536,16664,0,0,0,0,13215,3171600,3171600,-3171539,,16664,0,0,0,0
84,85,85,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,48375,48375,65536,0,0,0,443,405,405,0,0,0,0,165273,3820,0,0,166001,3820,65536,48375,0,0,0,0,15256,76280,80100,85173,,48375,3820,0,0,0
84,85,85,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,9528,9528,-50618,0,0,0,146,319,255,0,64,0,0,32864,170,0,0,41177,170,38189,9528,0,0,0,0,15256,152560,152730,-119866,,9528,170,0,0,0
84,85,85,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19364,96820,96820,-96820,,65536,0,0,0,0
84,85,85,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,10957,2048,0,0,0,0,19364,0,0,0,,0,0,0,0,0
84,85,85,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,129120,2360,65920,28600,0,1952363,52180,0,0,2918840,52180,65536,65536,0,0,0,0,14077,1126160,1178340,774023,,65536,52180,0,0,0
84,85,85,1401,10,23,-33,0,7,252,9,6,6,6,1,5,1,0,0,0,6352,6352,-65536,2,0,0,582,15771,0,0,15771,328,0,0,75923,0,0,478505,75923,65536,6352,0,0,0,0,13215,330375,406298,-406298,,6352,75923,0,0,0
85,86,86,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,657,0,-47402,2048,0,0,0,0,13078,65390,65390,-65390,,2048,0,0,0,0
85,86,86,1401,10,23,-33,0,1,70,9,25,50,50,12,50,0,0,0,0,16664,16664,-61397,0,0,0,0,222488,12368,0,210120,0,0,99431,0,0,0,1788806,0,61329,16664,0,0,0,0,13078,3269500,3269500,-3170069,,16664,0,0,0,0
85,86,86,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,27667,27667,14137,0,0,0,254,232,232,0,0,0,0,94344,2048,0,0,94822,2048,65536,27667,0,0,0,0,15111,75555,77603,16741,,27667,2048,0,0,0
85,86,86,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,44580,44580,12519,1,0,0,681,1496,1426,0,70,0,0,170787,736,0,0,179330,736,32252,44580,0,0,0,0,15111,151110,151846,18941,,44580,736,0,0,0
85,86,86,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19182,95910,95910,-95910,,65536,0,0,0,0
85,86,86,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-62878,0,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11262,2048,200000,200000,0,0,19182,95910,295910,-283910,,2048,0,0,0,0
85,86,86,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,-55015,0,0,0,0,67132,410,802,65920,9726,0,36175,0,0,0,926821,0,65536,22288,0,0,0,0,13930,1114400,1114400,-1078225,,22288,0,0,0,0
85,86,86,1401,10,23,-33,0,7,252,9,6,6,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13078,65390,65390,-65390,,0,0,0,0,0
86,87,87,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,657,0,-47402,2048,0,0,0,0,13078,65390,65390,-65390,,2048,0,0,0,0
86,87,87,1401,10,23,-33,0,1,70,9,25,50,50,12,50,0,0,0,0,16664,16664,-61397,0,0,0,0,222488,12368,0,210120,0,0,99431,0,0,0,1788806,0,61329,16664,0,0,0,0,13078,3269500,3269500,-3170069,,16664,0,0,0,0
86,87,87,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,27667,27667,14137,0,0,0,254,232,232,0,0,0,0,94344,2048,0,0,94822,2048,65536,27667,0,0,0,0,15111,75555,77603,16741,,27667,2048,0,0,0
86,87,87,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,44580,44580,12519,1,0,0,681,1496,1426,0,70,0,0,170787,736,0,0,179330,736,32252,44580,0,0,0,0,15111,151110,151846,18941,,44580,736,0,0,0
86,87,87,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19182,95910,95910,-95910,,65536,0,0,0,0
86,87,87,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-62878,0,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11262,2048,200000,200000,0,0,19182,95910,295910,-283910,,2048,0,0,0,0
86,87,87,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,-55015,0,0,0,0,67132,410,802,65920,9726,0,36175,0,0,0,926821,0,65536,22288,0,0,0,0,13930,1114400,1114400,-1078225,,22288,0,0,0,0
86,87,87,1401,10,23,-33,0,7,252,9,6,6,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13078,65390,65390,-65390,,0,0,0,0,0
87,88,88,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,657,0,-47402,2048,0,0,0,0,13078,65390,65390,-65390,,2048,0,0,0,0
87,88,88,1401,10,23,-33,0,1,70,9,25,50,50,12,50,0,0,0,0,16664,16664,-61397,0,0,0,0,222488,12368,0,210120,0,0,99431,0,0,0,1788806,0,61329,16664,0,0,0,0,13078,3269500,3269500,-3170069,,16664,0,0,0,0
87,88,88,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,27667,27667,14137,0,0,0,254,232,232,0,0,0,0,94344,2048,0,0,94822,2048,65536,27667,0,0,0,0,15111,75555,77603,16741,,27667,2048,0,0,0
87,88,88,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,44580,44580,12519,1,0,0,681,1496,1426,0,70,0,0,170787,736,0,0,179330,736,32252,44580,0,0,0,0,15111,151110,151846,18941,,44580,736,0,0,0
87,88,88,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19182,95910,95910,-95910,,65536,0,0,0,0
87,88,88,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-62878,0,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11262,2048,200000,200000,0,0,19182,95910,295910,-283910,,2048,0,0,0,0
87,88,88,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,-55015,0,0,0,0,67132,410,802,65920,9726,0,36175,0,0,0,926821,0,65536,22288,0,0,0,0,13930,1114400,1114400,-1078225,,22288,0,0,0,0
87,88,88,1401,10,23,-33,0,7,252,9,6,6,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13078,65390,65390,-65390,,0,0,0,0,0
88,89,89,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,657,0,-47402,2048,0,0,0,0,13078,65390,65390,-65390,,2048,0,0,0,0
88,89,89,1401,10,23,-33,0,1,70,9,25,50,50,12,50,0,0,0,0,16664,16664,-61397,0,0,0,0,222488,12368,0,210120,0,0,99431,0,0,0,1788806,0,61329,16664,0,0,0,0,13078,3269500,3269500,-3170069,,16664,0,0,0,0
88,89,89,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,27667,27667,14137,0,0,0,254,232,232,0,0,0,0,94344,2048,0,0,94822,2048,65536,27667,0,0,0,0,15111,75555,77603,16741,,27667,2048,0,0,0
88,89,89,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,44580,44580,12519,1,0,0,681,1496,1426,0,70,0,0,170787,736,0,0,179330,736,32252,44580,0,0,0,0,15111,151110,151846,18941,,44580,736,0,0,0
88,89,89,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19182,95910,95910,-95910,,65536,0,0,0,0
88,89,89,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-62878,0,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11262,2048,200000,200000,0,0,19182,95910,295910,-283910,,2048,0,0,0,0
88,89,89,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,-55015,0,0,0,0,67132,410,802,65920,9726,0,36175,0,0,0,926821,0,65536,22288,0,0,0,0,13930,1114400,1114400,-1078225,,22288,0,0,0,0
88,89,89,1401,10,23,-33,0,7,252,9,6,6,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13078,65390,65390,-65390,,0,0,0,0,0
89,90,90,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,657,0,-47402,2048,0,0,0,0,13078,65390,65390,-65390,,2048,0,0,0,0
89,90,90,1401,10,23,-33,0,1,70,9,25,50,50,12,50,0,0,0,0,16664,16664,-61397,0,0,0,0,222488,12368,0,210120,0,0,99431,0,0,0,1788806,0,61329,16664,0,0,0,0,13078,3269500,3269500,-3170069,,16664,0,0,0,0
89,90,90,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,27667,27667,14137,0,0,0,254,232,232,0,0,0,0,94344,2048,0,0,94822,2048,65536,27667,0,0,0,0,15111,75555,77603,16741,,27667,2048,0,0,0
89,90,90,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,44580,44580,12519,1,0,0,681,1496,1426,0,70,0,0,170787,736,0,0,179330,736,32252,44580,0,0,0,0,15111,151110,151846,18941,,44580,736,0,0,0
89,90,90,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19182,95910,95910,-95910,,65536,0,0,0,0
89,90,90,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-62878,0,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11262,2048,200000,200000,0,0,19182,95910,295910,-283910,,2048,0,0,0,0
89,90,90,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,-55015,0,0,0,0,67132,410,802,65920,9726,0,36175,0,0,0,926821,0,65536,22288,0,0,0,0,13930,1114400,1114400,-1078225,,22288,0,0,0,0
89,90,90,1401,10,23,-33,0,7,252,9,6,6,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13078,65390,65390,-65390,,0,0,0,0,0
90,91,91,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,608,0,-48562,2048,0,0,0,0,13012,65060,65060,-65060,,2048,0,0,0,6
90,91,91,1401,10,23,-33,0,1,70,9,26,52,52,12,51,1,0,0,0,16047,16047,-65533,0,0,0,0,214250,10,0,214240,0,0,68,0,0,0,1616092,0,54736,16047,0,0,0,0,13012,3318060,3318060,-3317992,,16047,0,361026,37,0
90,91,91,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,20048,20048,-7139,0,0,0,184,168,168,0,0,0,0,68270,1391,0,0,68749,1391,65536,20048,0,0,0,0,15045,75225,76616,-8346,,20048,1391,0,0,12
90,91,91,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,5519,5519,-60074,0,0,0,85,185,109,0,76,0,0,11836,85,0,0,20267,85,24634,5519,0,0,0,0,15045,150450,150535,-138699,,5519,85,0,0,12
90,91,91,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19102,95510,95510,-95510,,65536,0,0,0,0
90,91,91,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-62874,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11499,2048,200000,200000,0,0,19102,95510,295510,-283510,,2048,0,0,0,8
90,91,91,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,-55283,0,0,0,0,67132,410,802,65920,9726,0,37638,0,0,0,910197,0,65536,22288,0,0,0,0,13881,1110480,1110480,-1072842,,22288,0,0,0,6
90,91,91,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,-65536,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13012,0,0,0,,0,0,0,0,2
91,92,92,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,608,0,-48562,2048,0,0,0,0,13012,65060,65060,-65060,,2048,0,0,0,0
91,92,92,1401,10,23,-33,0,1,70,9,26,52,52,12,51,1,0,0,0,16047,16047,-65533,0,0,0,0,214250,10,0,214240,0,0,68,0,0,0,1616092,0,54736,16047,0,0,0,0,13012,3318060,3318060,-3317992,,16047,0,0,0,0
91,92,92,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,20048,20048,-7139,0,0,0,184,168,168,0,0,0,0,68270,1391,0,0,68749,1391,65536,20048,0,0,0,0,15045,75225,76616,-8346,,20048,1391,0,0,0
91,92,92,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,5519,5519,-60074,0,0,0,85,185,109,0,76,0,0,11836,85,0,0,20267,85,24634,5519,0,0,0,0,15045,150450,150535,-138699,,5519,85,0,0,0
91,92,92,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19102,95510,95510,-95510,,65536,0,0,0,0
91,92,92,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-62874,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11499,2048,200000,200000,0,0,19102,95510,295510,-283510,,2048,0,0,0,0
91,92,92,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,-55283,0,0,0,0,67132,410,802,65920,9726,0,37638,0,0,0,910197,0,65536,22288,0,0,0,0,13881,1110480,1110480,-1072842,,22288,0,0,0,0
91,92,92,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,-65536,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13012,0,0,0,,0,0,0,0,0
92,93,93,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,608,0,-48562,2048,0,0,0,0,13012,65060,65060,-65060,,2048,0,0,0,0
92,93,93,1401,10,23,-33,0,1,70,9,26,52,52,12,51,1,0,0,0,16047,16047,-65533,0,0,0,0,214250,10,0,214240,0,0,68,0,0,0,1616092,0,54736,16047,0,0,0,0,13012,3318060,3318060,-3317992,,16047,0,0,0,0
92,93,93,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,20048,20048,-7139,0,0,0,184,168,168,0,0,0,0,68270,1391,0,0,68749,1391,65536,20048,0,0,0,0,15045,75225,76616,-8346,,20048,1391,0,0,0
92,93,93,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,5519,5519,-60074,0,0,0,85,185,109,0,76,0,0,11836,85,0,0,20267,85,24634,5519,0,0,0,0,15045,150450,150535,-138699,,5519,85,0,0,0
92,93,93,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19102,95510,95510,-95510,,65536,0,0,0,0
92,93,93,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-62874,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11499,2048,200000,200000,0,0,19102,95510,295510,-283510,,2048,0,0,0,0
92,93,93,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,-55283,0,0,0,0,67132,410,802,65920,9726,0,37638,0,0,0,910197,0,65536,22288,0,0,0,0,13881,1110480,1110480,-1072842,,22288,0,0,0,0
92,93,93,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,-65536,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13012,0,0,0,,0,0,0,0,0
93,94,94,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,608,0,-48562,2048,0,0,0,0,13012,65060,65060,-65060,,2048,0,0,0,0
93,94,94,1401,10,23,-33,0,1,70,9,26,52,52,12,51,1,0,0,0,16047,16047,-65533,0,0,0,0,214250,10,0,214240,0,0,68,0,0,0,1616092,0,54736,16047,0,0,0,0,13012,3318060,3318060,-3317992,,16047,0,0,0,0
93,94,94,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,20048,20048,-7139,0,0,0,184,168,168,0,0,0,0,68270,1391,0,0,68749,1391,65536,20048,0,0,0,0,15045,75225,76616,-8346,,20048,1391,0,0,0
93,94,94,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,5519,5519,-60074,0,0,0,85,185,109,0,76,0,0,11836,85,0,0,20267,85,24634,5519,0,0,0,0,15045,150450,150535,-138699,,5519,85,0,0,0
93,94,94,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19102,95510,95510,-95510,,65536,0,0,0,0
93,94,94,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-62874,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11499,2048,200000,200000,0,0,19102,95510,295510,-283510,,2048,0,0,0,0
93,94,94,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,-55283,0,0,0,0,67132,410,802,65920,9726,0,37638,0,0,0,910197,0,65536,22288,0,0,0,0,13881,1110480,1110480,-1072842,,22288,0,0,0,0
93,94,94,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,-65536,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13012,0,0,0,,0,0,0,0,0
94,95,95,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,608,0,-48562,2048,0,0,0,0,13012,65060,65060,-65060,,2048,0,0,0,0
94,95,95,1401,10,23,-33,0,1,70,9,26,52,52,12,51,1,0,0,0,16047,16047,-65533,0,0,0,0,214250,10,0,214240,0,0,68,0,0,0,1616092,0,54736,16047,0,0,0,0,13012,3318060,3318060,-3317992,,16047,0,0,0,0
94,95,95,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,20048,20048,-7139,0,0,0,184,168,168,0,0,0,0,68270,1391,0,0,68749,1391,65536,20048,0,0,0,0,15045,75225,76616,-8346,,20048,1391,0,0,0
94,95,95,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,5519,5519,-60074,0,0,0,85,185,109,0,76,0,0,11836,85,0,0,20267,85,24634,5519,0,0,0,0,15045,150450,150535,-138699,,5519,85,0,0,0
94,95,95,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19102,95510,95510,-95510,,65536,0,0,0,0
94,95,95,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-62874,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11499,2048,200000,200000,0,0,19102,95510,295510,-283510,,2048,0,0,0,0
94,95,95,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,-55283,0,0,0,0,67132,410,802,65920,9726,0,37638,0,0,0,910197,0,65536,22288,0,0,0,0,13881,1110480,1110480,-1072842,,22288,0,0,0,0
94,95,95,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,-65536,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13012,0,0,0,,0,0,0,0,0
95,96,96,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,564,0,-49715,2048,0,0,0,0,13546,67730,67730,-67730,,2048,0,0,0,0
95,96,96,1401,10,23,-33,0,1,70,9,26,52,52,12,51,1,0,0,0,15430,15430,-65536,0,0,0,0,214253,0,0,214253,0,0,0,0,0,0,1533624,0,49176,15430,0,0,0,0,13546,3454230,3454230,-3454230,,15430,0,0,0,3
95,96,96,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,24067,24067,4385,0,0,0,221,201,201,0,0,0,0,84323,1584,0,0,85071,1584,65536,24067,0,0,0,0,15490,77450,79034,5289,,24067,1584,0,0,0
95,96,96,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,32590,32590,-18969,1,0,0,498,1094,1011,0,83,0,0,104285,462,0,0,109914,462,17680,32590,0,0,0,0,15490,154900,155362,-51077,,32590,462,0,0,0
95,96,96,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19668,98340,98340,-98340,,65536,0,0,0,0
95,96,96,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,11603,2048,0,0,0,0,19668,98340,98340,-98340,,0,0,0,0,0
95,96,96,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,129120,2360,65920,28600,0,2018898,41419,0,0,3009360,41419,65536,65536,0,0,0,0,14389,1151120,1192539,826359,,65536,41419,0,0,0
95,96,96,1401,10,23,-33,0,7,252,9,6,6,6,6,1,5,0,0,0,10922,10922,65536,0,0,0,1000,27118,16960,0,10158,564,0,849147,103548,0,0,8147370,103548,65536,65536,0,0,0,0,13546,67730,171278,677869,,10922,103548,0,0,3
96,97,97,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,564,0,-49715,2048,0,0,0,0,13546,67730,67730,-67730,,2048,0,0,0,0
96,97,97,1401,10,23,-33,0,1,70,9,26,52,52,12,51,1,0,0,0,15430,15430,-65536,0,0,0,0,214253,0,0,214253,0,0,0,0,0,0,1533624,0,49176,15430,0,0,0,0,13546,3454230,3454230,-3454230,,15430,0,0,0,0
96,97,97,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,24067,24067,4385,0,0,0,221,201,201,0,0,0,0,84323,1584,0,0,85071,1584,65536,24067,0,0,0,0,15490,77450,79034,5289,,24067,1584,0,0,0
96,97,97,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,32590,32590,-18969,1,0,0,498,1094,1011,0,83,0,0,104285,462,0,0,109914,462,17680,32590,0,0,0,0,15490,154900,155362,-51077,,32590,462,0,0,0
96,97,97,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19668,98340,98340,-98340,,65536,0,0,0,0
