epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,artificial_change_applied,artificial_change_pending,reserve
52,52,261,1227,17,20,-37,saltpeter,0,0,0,0,0
52,52,261,1227,17,20,-37,rare_earth,0,0,0,0,0
52,52,261,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
52,52,261,1227,17,20,-37,wild_game,10651.587,21.063055,-9.482,-9.482,10663.168
52,52,261,1227,17,20,-37,marine_fish,0,0,0,0,0
52,52,261,1227,17,20,-37,bauxite,0,0,0,0,0
52,52,261,1227,17,20,-37,limestone,0,0,0,0,0
52,52,261,1227,17,20,-37,silica_sand,0,0,0,0,0
52,52,261,1227,17,20,-37,phosphate_rock,0,0,0,0,0
52,52,261,1227,17,20,-37,tin_ore,0,0,0,0,0
52,52,261,1227,17,20,-37,lead_ore,0,0,0,0,0
52,52,261,1227,17,20,-37,zinc_ore,0,0,0,0,0
52,52,261,1227,17,20,-37,manganese_ore,0,0,0,0,0
52,52,261,1227,17,20,-37,sulfur,0,0,0,0,0
52,52,261,1227,17,20,-37,flint,57395.56,-0.0012500007,-0.03,-0.03,57395.527
53,53,266,1227,17,20,-37,timber,102205.46,43.318188,-1.076,-0.838,102247.7
53,53,266,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
53,53,266,1227,17,20,-37,fertile_soil,16754.854,2.6777344,0,0,16757.531
53,53,266,1227,17,20,-37,arable_land,0,0,0,0,0
53,53,266,1227,17,20,-37,paddy_land,0,0,0,0,0
53,53,266,1227,17,20,-37,plantation_land,0,0,0,0,0
53,53,266,1227,17,20,-37,pasture,0,0,0,0,0
53,53,266,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
53,53,266,1227,17,20,-37,oil,0,0,0,0,0
53,53,266,1227,17,20,-37,natural_gas,0,0,0,0,0
53,53,266,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
53,53,266,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
53,53,266,1227,17,20,-37,gold_ore,11511.524,0,-0.25,-0.25,11511.274
53,53,266,1227,17,20,-37,silver_ore,6.545379e+06,0,-2.5,-2.5,6.5453765e+06
53,53,266,1227,17,20,-37,salt,0,0,0,0,0
53,53,266,1227,17,20,-37,saltpeter,0,0,0,0,0
53,53,266,1227,17,20,-37,rare_earth,0,0,0,0,0
53,53,266,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
53,53,266,1227,17,20,-37,wild_game,10663.168,21.158758,-9.482,-42.9,10674.845
53,53,266,1227,17,20,-37,marine_fish,0,0,0,0,0
53,53,266,1227,17,20,-37,bauxite,0,0,0,0,0
53,53,266,1227,17,20,-37,limestone,0,0,0,0,0
53,53,266,1227,17,20,-37,silica_sand,0,0,0,0,0
53,53,266,1227,17,20,-37,phosphate_rock,0,0,0,0,0
53,53,266,1227,17,20,-37,tin_ore,0,0,0,0,0
53,53,266,1227,17,20,-37,lead_ore,0,0,0,0,0
53,53,266,1227,17,20,-37,zinc_ore,0,0,0,0,0
53,53,266,1227,17,20,-37,manganese_ore,0,0,0,0,0
53,53,266,1227,17,20,-37,sulfur,0,0,0,0,0
53,53,266,1227,17,20,-37,flint,57395.527,-0.0012500007,-0.03,-0.03,57395.496
54,54,271,1227,17,20,-37,timber,102247.7,43.166126,-0.838,-0.838,102290.03
54,54,271,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
54,54,271,1227,17,20,-37,fertile_soil,16757.531,2.6113281,0,0,16760.143
54,54,271,1227,17,20,-37,arable_land,0,0,0,0,0
54,54,271,1227,17,20,-37,paddy_land,0,0,0,0,0
54,54,271,1227,17,20,-37,plantation_land,0,0,0,0,0
54,54,271,1227,17,20,-37,pasture,0,0,0,0,0
54,54,271,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
54,54,271,1227,17,20,-37,oil,0,0,0,0,0
54,54,271,1227,17,20,-37,natural_gas,0,0,0,0,0
54,54,271,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
54,54,271,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
54,54,271,1227,17,20,-37,gold_ore,11511.274,0,-0.25,-0.25,11511.024
54,54,271,1227,17,20,-37,silver_ore,6.5453765e+06,0,-2.5,-2.5,6.545374e+06
54,54,271,1227,17,20,-37,salt,0,0,0,0,0
54,54,271,1227,17,20,-37,saltpeter,0,0,0,0,0
54,54,271,1227,17,20,-37,rare_earth,0,0,0,0,0
54,54,271,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
54,54,271,1227,17,20,-37,wild_game,10674.845,20.902931,-42.9,-30.188,10652.848
54,54,271,1227,17,20,-37,marine_fish,0,0,0,0,0
54,54,271,1227,17,20,-37,bauxite,0,0,0,0,0
54,54,271,1227,17,20,-37,limestone,0,0,0,0,0
54,54,271,1227,17,20,-37,silica_sand,0,0,0,0,0
54,54,271,1227,17,20,-37,phosphate_rock,0,0,0,0,0
54,54,271,1227,17,20,-37,tin_ore,0,0,0,0,0
54,54,271,1227,17,20,-37,lead_ore,0,0,0,0,0
54,54,271,1227,17,20,-37,zinc_ore,0,0,0,0,0
54,54,271,1227,17,20,-37,manganese_ore,0,0,0,0,0
54,54,271,1227,17,20,-37,sulfur,0,0,0,0,0
54,54,271,1227,17,20,-37,flint,57395.496,-0.0012500007,-0.03,-0.03,57395.465
55,55,276,1227,17,20,-37,timber,102290.03,45.11144,-0.838,-1.266,102334.305
55,55,276,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
55,55,276,1227,17,20,-37,fertile_soil,16760.143,2.9453125,0,0,16763.088
55,55,276,1227,17,20,-37,arable_land,0,0,0,0,0
55,55,276,1227,17,20,-37,paddy_land,0,0,0,0,0
55,55,276,1227,17,20,-37,plantation_land,0,0,0,0,0
55,55,276,1227,17,20,-37,pasture,0,0,0,0,0
55,55,276,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
55,55,276,1227,17,20,-37,oil,0,0,0,0,0
55,55,276,1227,17,20,-37,natural_gas,0,0,0,0,0
55,55,276,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
55,55,276,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
55,55,276,1227,17,20,-37,gold_ore,11511.024,0,-0.25,-0.25,11510.774
55,55,276,1227,17,20,-37,silver_ore,6.545374e+06,0,-2.5,-2.5,6.5453715e+06
55,55,276,1227,17,20,-37,salt,0,0,0,0,0
55,55,276,1227,17,20,-37,saltpeter,0,0,0,0,0
55,55,276,1227,17,20,-37,rare_earth,0,0,0,0,0
55,55,276,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
55,55,276,1227,17,20,-37,wild_game,10652.848,21.184093,-30.188,-21.019,10643.844
55,55,276,1227,17,20,-37,marine_fish,0,0,0,0,0
55,55,276,1227,17,20,-37,bauxite,0,0,0,0,0
55,55,276,1227,17,20,-37,limestone,0,0,0,0,0
55,55,276,1227,17,20,-37,silica_sand,0,0,0,0,0
55,55,276,1227,17,20,-37,phosphate_rock,0,0,0,0,0
55,55,276,1227,17,20,-37,tin_ore,0,0,0,0,0
55,55,276,1227,17,20,-37,lead_ore,0,0,0,0,0
55,55,276,1227,17,20,-37,zinc_ore,0,0,0,0,0
55,55,276,1227,17,20,-37,manganese_ore,0,0,0,0,0
55,55,276,1227,17,20,-37,sulfur,0,0,0,0,0
55,55,276,1227,17,20,-37,flint,57395.465,0.0026562493,-0.03,-0.03,57395.438
56,56,281,1227,17,20,-37,timber,102334.305,46.758186,-1.266,-1.48,102379.8
56,56,281,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
56,56,281,1227,17,20,-37,fertile_soil,16763.088,3.2734375,0,0,16766.361
56,56,281,1227,17,20,-37,arable_land,0,0,0,0,0
56,56,281,1227,17,20,-37,paddy_land,0,0,0,0,0
56,56,281,1227,17,20,-37,plantation_land,0,0,0,0,0
56,56,281,1227,17,20,-37,pasture,0,0,0,0,0
56,56,281,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
56,56,281,1227,17,20,-37,oil,0,0,0,0,0
56,56,281,1227,17,20,-37,natural_gas,0,0,0,0,0
56,56,281,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
56,56,281,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
56,56,281,1227,17,20,-37,gold_ore,11510.774,0,-0.25,-0.25,11510.524
56,56,281,1227,17,20,-37,silver_ore,6.5453715e+06,0,-2.5,-2.5,6.545369e+06
56,56,281,1227,17,20,-37,salt,0,0,0,0,0
56,56,281,1227,17,20,-37,saltpeter,0,0,0,0,0
56,56,281,1227,17,20,-37,rare_earth,0,0,0,0,0
56,56,281,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
56,56,281,1227,17,20,-37,wild_game,10643.844,21.689898,-21.019,-11.832,10644.515
56,56,281,1227,17,20,-37,marine_fish,0,0,0,0,0
56,56,281,1227,17,20,-37,bauxite,0,0,0,0,0
56,56,281,1227,17,20,-37,limestone,0,0,0,0,0
56,56,281,1227,17,20,-37,silica_sand,0,0,0,0,0
56,56,281,1227,17,20,-37,phosphate_rock,0,0,0,0,0
56,56,281,1227,17,20,-37,tin_ore,0,0,0,0,0
56,56,281,1227,17,20,-37,lead_ore,0,0,0,0,0
56,56,281,1227,17,20,-37,zinc_ore,0,0,0,0,0
56,56,281,1227,17,20,-37,manganese_ore,0,0,0,0,0
56,56,281,1227,17,20,-37,sulfur,0,0,0,0,0
56,56,281,1227,17,20,-37,flint,57395.438,-0.0012500007,-0.03,-0.03,57395.406
57,57,286,1227,17,20,-37,timber,102379.8,45.57375,-1.48,-1.547,102423.89
57,57,286,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
57,57,286,1227,17,20,-37,fertile_soil,16766.361,3.0878906,0,0,16769.45
57,57,286,1227,17,20,-37,arable_land,0,0,0,0,0
57,57,286,1227,17,20,-37,paddy_land,0,0,0,0,0
57,57,286,1227,17,20,-37,plantation_land,0,0,0,0,0
57,57,286,1227,17,20,-37,pasture,0,0,0,0,0
57,57,286,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
57,57,286,1227,17,20,-37,oil,0,0,0,0,0
57,57,286,1227,17,20,-37,natural_gas,0,0,0,0,0
57,57,286,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
57,57,286,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
57,57,286,1227,17,20,-37,gold_ore,11510.524,0,-0.25,-0.25,11510.274
57,57,286,1227,17,20,-37,silver_ore,6.545369e+06,0,-2.5,-2.5,6.5453665e+06
57,57,286,1227,17,20,-37,salt,0,0,0,0,0
57,57,286,1227,17,20,-37,saltpeter,0,0,0,0,0
57,57,286,1227,17,20,-37,rare_earth,0,0,0,0,0
57,57,286,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
57,57,286,1227,17,20,-37,wild_game,10644.515,21.65036,-11.832,-9.482,10654.333
57,57,286,1227,17,20,-37,marine_fish,0,0,0,0,0
57,57,286,1227,17,20,-37,bauxite,0,0,0,0,0
57,57,286,1227,17,20,-37,limestone,0,0,0,0,0
57,57,286,1227,17,20,-37,silica_sand,0,0,0,0,0
57,57,286,1227,17,20,-37,phosphate_rock,0,0,0,0,0
57,57,286,1227,17,20,-37,tin_ore,0,0,0,0,0
57,57,286,1227,17,20,-37,lead_ore,0,0,0,0,0
57,57,286,1227,17,20,-37,zinc_ore,0,0,0,0,0
57,57,286,1227,17,20,-37,manganese_ore,0,0,0,0,0
57,57,286,1227,17,20,-37,sulfur,0,0,0,0,0
57,57,286,1227,17,20,-37,flint,57395.406,-0.0012500007,-0.03,-0.03,57395.375
58,58,291,1227,17,20,-37,timber,102423.89,46.60169,-1.547,-1.073,102468.945
58,58,291,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
58,58,291,1227,17,20,-37,fertile_soil,16769.45,3.3320312,0,0,16772.781
58,58,291,1227,17,20,-37,arable_land,0,0,0,0,0
58,58,291,1227,17,20,-37,paddy_land,0,0,0,0,0
58,58,291,1227,17,20,-37,plantation_land,0,0,0,0,0
58,58,291,1227,17,20,-37,pasture,0,0,0,0,0
58,58,291,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
58,58,291,1227,17,20,-37,oil,0,0,0,0,0
58,58,291,1227,17,20,-37,natural_gas,0,0,0,0,0
58,58,291,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
58,58,291,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
58,58,291,1227,17,20,-37,gold_ore,11510.274,0,-0.25,-0.25,11510.024
58,58,291,1227,17,20,-37,silver_ore,6.5453665e+06,0,-2.5,-2.5,6.545364e+06
58,58,291,1227,17,20,-37,salt,0,0,0,0,0
58,58,291,1227,17,20,-37,saltpeter,0,0,0,0,0
58,58,291,1227,17,20,-37,rare_earth,0,0,0,0,0
58,58,291,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
58,58,291,1227,17,20,-37,wild_game,10654.333,22.150946,-9.482,-9.482,10667.002
58,58,291,1227,17,20,-37,marine_fish,0,0,0,0,0
58,58,291,1227,17,20,-37,bauxite,0,0,0,0,0
58,58,291,1227,17,20,-37,limestone,0,0,0,0,0
58,58,291,1227,17,20,-37,silica_sand,0,0,0,0,0
58,58,291,1227,17,20,-37,phosphate_rock,0,0,0,0,0
58,58,291,1227,17,20,-37,tin_ore,0,0,0,0,0
58,58,291,1227,17,20,-37,lead_ore,0,0,0,0,0
58,58,291,1227,17,20,-37,zinc_ore,0,0,0,0,0
58,58,291,1227,17,20,-37,manganese_ore,0,0,0,0,0
58,58,291,1227,17,20,-37,sulfur,0,0,0,0,0
58,58,291,1227,17,20,-37,flint,57395.375,0.0026562493,-0.03,-0.03,57395.348
59,59,296,1227,17,20,-37,timber,102468.945,50.197998,-1.073,-0.836,102518.07
59,59,296,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
59,59,296,1227,17,20,-37,fertile_soil,16772.781,4.126953,0,0,16776.908
59,59,296,1227,17,20,-37,arable_land,0,0,0,0,0
59,59,296,1227,17,20,-37,paddy_land,0,0,0,0,0
59,59,296,1227,17,20,-37,plantation_land,0,0,0,0,0
59,59,296,1227,17,20,-37,pasture,0,0,0,0,0
59,59,296,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
59,59,296,1227,17,20,-37,oil,0,0,0,0,0
59,59,296,1227,17,20,-37,natural_gas,0,0,0,0,0
59,59,296,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
59,59,296,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
59,59,296,1227,17,20,-37,gold_ore,11510.024,0,-0.25,-0.25,11509.774
59,59,296,1227,17,20,-37,silver_ore,6.545364e+06,0,-2.5,-2.5,6.5453615e+06
59,59,296,1227,17,20,-37,salt,0,0,0,0,0
59,59,296,1227,17,20,-37,saltpeter,0,0,0,0,0
59,59,296,1227,17,20,-37,rare_earth,0,0,0,0,0
59,59,296,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
59,59,296,1227,17,20,-37,wild_game,10667.002,23.555243,-9.482,-9.482,10681.075
59,59,296,1227,17,20,-37,marine_fish,0,0,0,0,0
59,59,296,1227,17,20,-37,bauxite,0,0,0,0,0
59,59,296,1227,17,20,-37,limestone,0,0,0,0,0
59,59,296,1227,17,20,-37,silica_sand,0,0,0,0,0
59,59,296,1227,17,20,-37,phosphate_rock,0,0,0,0,0
59,59,296,1227,17,20,-37,tin_ore,0,0,0,0,0
59,59,296,1227,17,20,-37,lead_ore,0,0,0,0,0
59,59,296,1227,17,20,-37,zinc_ore,0,0,0,0,0
59,59,296,1227,17,20,-37,manganese_ore,0,0,0,0,0
59,59,296,1227,17,20,-37,sulfur,0,0,0,0,0
59,59,296,1227,17,20,-37,flint,57395.348,-0.0012500007,-0.03,-0.03,57395.316
60,60,301,1227,17,20,-37,timber,102518.07,46.890686,-0.836,-1.265,102564.125
60,60,301,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
60,60,301,1227,17,20,-37,fertile_soil,16776.908,3.4726562,0,0,16780.38
60,60,301,1227,17,20,-37,arable_land,0,0,0,0,0
60,60,301,1227,17,20,-37,paddy_land,0,0,0,0,0
60,60,301,1227,17,20,-37,plantation_land,0,0,0,0,0
60,60,301,1227,17,20,-37,pasture,0,0,0,0,0
60,60,301,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
60,60,301,1227,17,20,-37,oil,0,0,0,0,0
60,60,301,1227,17,20,-37,natural_gas,0,0,0,0,0
60,60,301,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
60,60,301,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
60,60,301,1227,17,20,-37,gold_ore,11509.774,0,-0.25,-0.25,11509.524
60,60,301,1227,17,20,-37,silver_ore,6.5453615e+06,0,-2.5,-2.5,6.545359e+06
60,60,301,1227,17,20,-37,salt,0,0,0,0,0
60,60,301,1227,17,20,-37,saltpeter,0,0,0,0,0
60,60,301,1227,17,20,-37,rare_earth,0,0,0,0,0
60,60,301,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
60,60,301,1227,17,20,-37,wild_game,10681.075,22.704657,-9.482,-9.482,10694.298
60,60,301,1227,17,20,-37,marine_fish,0,0,0,0,0
60,60,301,1227,17,20,-37,bauxite,0,0,0,0,0
60,60,301,1227,17,20,-37,limestone,0,0,0,0,0
60,60,301,1227,17,20,-37,silica_sand,0,0,0,0,0
60,60,301,1227,17,20,-37,phosphate_rock,0,0,0,0,0
60,60,301,1227,17,20,-37,tin_ore,0,0,0,0,0
60,60,301,1227,17,20,-37,lead_ore,0,0,0,0,0
60,60,301,1227,17,20,-37,zinc_ore,0,0,0,0,0
60,60,301,1227,17,20,-37,manganese_ore,0,0,0,0,0
60,60,301,1227,17,20,-37,sulfur,0,0,0,0,0
60,60,301,1227,17,20,-37,flint,57395.316,-0.0012500007,-0.03,-0.03,57395.285
61,61,306,1227,17,20,-37,timber,102564.125,46.17125,-1.265,-0.352,102609.03
61,61,306,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
61,61,306,1227,17,20,-37,fertile_soil,16780.38,3.3652344,0,0,16783.746
61,61,306,1227,17,20,-37,arable_land,0,0,0,0,0
61,61,306,1227,17,20,-37,paddy_land,0,0,0,0,0
61,61,306,1227,17,20,-37,plantation_land,0,0,0,0,0
61,61,306,1227,17,20,-37,pasture,0,0,0,0,0
61,61,306,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
61,61,306,1227,17,20,-37,oil,0,0,0,0,0
61,61,306,1227,17,20,-37,natural_gas,0,0,0,0,0
61,61,306,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
61,61,306,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
61,61,306,1227,17,20,-37,gold_ore,11509.524,0,-0.25,-0.25,11509.274
61,61,306,1227,17,20,-37,silver_ore,6.545359e+06,0,-2.5,-2.5,6.5453565e+06
61,61,306,1227,17,20,-37,salt,0,0,0,0,0
61,61,306,1227,17,20,-37,saltpeter,0,0,0,0,0
61,61,306,1227,17,20,-37,rare_earth,0,0,0,0,0
61,61,306,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
61,61,306,1227,17,20,-37,wild_game,10694.298,22.744696,-9.482,-9.482,10707.561
61,61,306,1227,17,20,-37,marine_fish,0,0,0,0,0
61,61,306,1227,17,20,-37,bauxite,0,0,0,0,0
61,61,306,1227,17,20,-37,limestone,0,0,0,0,0
61,61,306,1227,17,20,-37,silica_sand,0,0,0,0,0
61,61,306,1227,17,20,-37,phosphate_rock,0,0,0,0,0
61,61,306,1227,17,20,-37,tin_ore,0,0,0,0,0
61,61,306,1227,17,20,-37,lead_ore,0,0,0,0,0
61,61,306,1227,17,20,-37,zinc_ore,0,0,0,0,0
61,61,306,1227,17,20,-37,manganese_ore,0,0,0,0,0
61,61,306,1227,17,20,-37,sulfur,0,0,0,0,0
61,61,306,1227,17,20,-37,flint,57395.285,0.0026562493,-0.03,-0.03,57395.258
62,62,311,1227,17,20,-37,timber,102609.03,45.18794,-0.352,-1.587,102653.87
62,62,311,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
62,62,311,1227,17,20,-37,fertile_soil,16783.746,3.2207031,0,0,16786.967
62,62,311,1227,17,20,-37,arable_land,0,0,0,0,0
62,62,311,1227,17,20,-37,paddy_land,0,0,0,0,0
62,62,311,1227,17,20,-37,plantation_land,0,0,0,0,0
62,62,311,1227,17,20,-37,pasture,0,0,0,0,0
62,62,311,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
62,62,311,1227,17,20,-37,oil,0,0,0,0,0
62,62,311,1227,17,20,-37,natural_gas,0,0,0,0,0
62,62,311,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
62,62,311,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
62,62,311,1227,17,20,-37,gold_ore,11509.274,0,-0.25,-0.25,11509.024
62,62,311,1227,17,20,-37,silver_ore,6.5453565e+06,0,-2.5,-2.5,6.545354e+06
62,62,311,1227,17,20,-37,salt,0,0,0,0,0
62,62,311,1227,17,20,-37,saltpeter,0,0,0,0,0
62,62,311,1227,17,20,-37,rare_earth,0,0,0,0,0
62,62,311,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
62,62,311,1227,17,20,-37,wild_game,10707.561,22.833563,-9.482,-42.9,10720.912
62,62,311,1227,17,20,-37,marine_fish,0,0,0,0,0
62,62,311,1227,17,20,-37,bauxite,0,0,0,0,0
62,62,311,1227,17,20,-37,limestone,0,0,0,0,0
62,62,311,1227,17,20,-37,silica_sand,0,0,0,0,0
62,62,311,1227,17,20,-37,phosphate_rock,0,0,0,0,0
62,62,311,1227,17,20,-37,tin_ore,0,0,0,0,0
62,62,311,1227,17,20,-37,lead_ore,0,0,0,0,0
62,62,311,1227,17,20,-37,zinc_ore,0,0,0,0,0
62,62,311,1227,17,20,-37,manganese_ore,0,0,0,0,0
62,62,311,1227,17,20,-37,sulfur,0,0,0,0,0
62,62,311,1227,17,20,-37,flint,57395.258,-0.0012500007,-0.03,-0.03,57395.227
63,63,316,1227,17,20,-37,timber,102653.87,45.571377,-1.587,-1.641,102697.85
63,63,316,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
63,63,316,1227,17,20,-37,fertile_soil,16786.967,3.3535156,0,0,16790.32
63,63,316,1227,17,20,-37,arable_land,0,0,0,0,0
63,63,316,1227,17,20,-37,paddy_land,0,0,0,0,0
63,63,316,1227,17,20,-37,plantation_land,0,0,0,0,0
63,63,316,1227,17,20,-37,pasture,0,0,0,0,0
63,63,316,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
63,63,316,1227,17,20,-37,oil,0,0,0,0,0
63,63,316,1227,17,20,-37,natural_gas,0,0,0,0,0
63,63,316,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
63,63,316,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
63,63,316,1227,17,20,-37,gold_ore,11509.024,0,-0.25,-0.25,11508.774
63,63,316,1227,17,20,-37,silver_ore,6.545354e+06,0,-2.5,-2.5,6.5453515e+06
63,63,316,1227,17,20,-37,salt,0,0,0,0,0
63,63,316,1227,17,20,-37,saltpeter,0,0,0,0,0
63,63,316,1227,17,20,-37,rare_earth,0,0,0,0,0
63,63,316,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
63,63,316,1227,17,20,-37,wild_game,10720.912,23.208595,-42.9,-30.188,10701.221
63,63,316,1227,17,20,-37,marine_fish,0,0,0,0,0
63,63,316,1227,17,20,-37,bauxite,0,0,0,0,0
63,63,316,1227,17,20,-37,limestone,0,0,0,0,0
63,63,316,1227,17,20,-37,silica_sand,0,0,0,0,0
63,63,316,1227,17,20,-37,phosphate_rock,0,0,0,0,0
63,63,316,1227,17,20,-37,tin_ore,0,0,0,0,0
63,63,316,1227,17,20,-37,lead_ore,0,0,0,0,0
63,63,316,1227,17,20,-37,zinc_ore,0,0,0,0,0
63,63,316,1227,17,20,-37,manganese_ore,0,0,0,0,0
63,63,316,1227,17,20,-37,sulfur,0,0,0,0,0
63,63,316,1227,17,20,-37,flint,57395.227,-0.0012500007,-0.03,-0.03,57395.195
64,64,321,1227,17,20,-37,timber,102697.85,45.58631,-1.641,-1.668,102741.8
64,64,321,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
64,64,321,1227,17,20,-37,fertile_soil,16790.32,3.4394531,0,0,16793.76
64,64,321,1227,17,20,-37,arable_land,0,0,0,0,0
64,64,321,1227,17,20,-37,paddy_land,0,0,0,0,0
64,64,321,1227,17,20,-37,plantation_land,0,0,0,0,0
64,64,321,1227,17,20,-37,pasture,0,0,0,0,0
64,64,321,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
64,64,321,1227,17,20,-37,oil,0,0,0,0,0
64,64,321,1227,17,20,-37,natural_gas,0,0,0,0,0
64,64,321,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
64,64,321,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
64,64,321,1227,17,20,-37,gold_ore,11508.774,0,-0.25,-0.25,11508.524
64,64,321,1227,17,20,-37,silver_ore,6.5453515e+06,0,-2.5,-2.5,6.545349e+06
64,64,321,1227,17,20,-37,salt,0,0,0,0,0
64,64,321,1227,17,20,-37,saltpeter,0,0,0,0,0
64,64,321,1227,17,20,-37,rare_earth,0,0,0,0,0
64,64,321,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
64,64,321,1227,17,20,-37,wild_game,10701.221,23.698742,-30.188,-21.019,10694.731
64,64,321,1227,17,20,-37,marine_fish,0,0,0,0,0
64,64,321,1227,17,20,-37,bauxite,0,0,0,0,0
64,64,321,1227,17,20,-37,limestone,0,0,0,0,0
64,64,321,1227,17,20,-37,silica_sand,0,0,0,0,0
64,64,321,1227,17,20,-37,phosphate_rock,0,0,0,0,0
64,64,321,1227,17,20,-37,tin_ore,0,0,0,0,0
64,64,321,1227,17,20,-37,lead_ore,0,0,0,0,0
64,64,321,1227,17,20,-37,zinc_ore,0,0,0,0,0
64,64,321,1227,17,20,-37,manganese_ore,0,0,0,0,0
64,64,321,1227,17,20,-37,sulfur,0,0,0,0,0
64,64,321,1227,17,20,-37,flint,57395.195,0.0026562493,-0.03,-0.03,57395.168
65,65,326,1227,17,20,-37,timber,102741.8,45.6055,-1.668,-1.681,102785.734
65,65,326,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
65,65,326,1227,17,20,-37,fertile_soil,16793.76,3.4863281,0,0,16797.246
65,65,326,1227,17,20,-37,arable_land,0,0,0,0,0
65,65,326,1227,17,20,-37,paddy_land,0,0,0,0,0
65,65,326,1227,17,20,-37,plantation_land,0,0,0,0,0
65,65,326,1227,17,20,-37,pasture,0,0,0,0,0
65,65,326,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
65,65,326,1227,17,20,-37,oil,0,0,0,0,0
65,65,326,1227,17,20,-37,natural_gas,0,0,0,0,0
65,65,326,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
