epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,good_id,stock,price,demand_ema,business_demand_ema,offered_supply_ema,realized_withdrawal_ema,production_input_reserve,household_available_stock,merchant_inventory_target,merchant_procurement_shortfall,cost_anchor_price,shortage_q16,price_pressure_total_q16,category_id,storage_mode,trade_enabled,trade_import_ema,trade_export_ema,trade_inbound,trade_outbound,desired_business_demand,funded_business_demand,unfunded_business_demand,trade_export_safety_stock,trade_import_fill_target,trade_relief_pressure_q16,trade_signal_age_days,trade_first_dispatch_delay_days,trade_last_attempt_day,trade_last_rejection_reason,trade_deadline_exceeded,merchant_cash,merchant_inventory_retail_value,merchant_inventory_liquidation_value,merchant_economic_assets,merchant_procurement_margin_value,merchant_trade_purchase_cash,merchant_trade_sale_cash,merchant_operating_outflow,merchant_liquidity_coverage_q16,merchant_effective_buy_factor_q16
136,136,136,1122,33,18,-51,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,fish,0,16937,346107,0,26571,654463,0,0,110461230,110461230,21621,57367,97430,fish,0,1,0,0,0,0,0,0,0,0,29208240,57367,134,-1,129,4,1,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,flint,66867,511,0,98,0,100,0,66867,6000,0,57974,0,-31966,flint,0,1,0,0,0,0,0,0,0,3000,2940,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,fur,77,132132,2154,0,1997,2154,0,77,86160,86083,23710,0,20583,fur,0,1,0,0,0,0,0,0,0,77,43080,0,134,-1,25,4,1,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,game_meat,1436439,33070,378554,243199,199950,512042,0,1436439,55957770,54521331,9876,0,32436,game_meat,0,1,0,0,0,0,0,0,0,1436439,27978885,0,134,-1,25,4,1,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,gathered_plants,28142917,8791,382883,487294,1185702,2823245,0,28142917,169394700,141251783,9218,0,14606,gathered_plants,0,1,0,0,0,0,0,0,0,28142917,26105310,0,0,-1,115,4,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,gold,0,10000,0,0,0,0,0,0,0,0,0,0,0,precious_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,jewelry,0,60000,0,0,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,latex,0,10000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,logs,0,72435,190080,200,45504,46085,0,0,11416800,11416800,4485,49647,83770,logs,0,1,0,0,0,0,0,0,0,0,5708400,0,134,-1,40,4,1,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,lumber,19769,1970,0,0,0,0,0,19769,0,0,115346,0,-32768,lumber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,processed_food,6047989,15086,1633584,0,1708024,1633584,0,6047989,65343858,59295869,6611,0,11145,processed_food,0,1,0,0,0,0,0,0,0,6047989,32671929,0,134,-1,25,4,1,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,raw_hide,65040,2919,0,0,3997,0,0,65040,59940,0,23708,0,-26594,raw_hide,0,1,0,0,0,0,0,0,0,29970,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,raw_stone,0,10000,0,0,0,0,0,0,0,0,0,0,0,raw_stone,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,silver,0,10000,0,0,0,0,0,0,0,0,0,0,0,precious_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
136,136,136,1122,33,18,-51,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,838416813,414865952,394121383,1232538196,0,0,0,0,65536,65536
137,137,137,1122,33,18,-51,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,bronze_tools,817,4113,0,0,0,0,0,817,0,0,0,0,-26771,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,chipped_stone_tools,2200,559701,266,3522,439,441,2199,1,227280,225080,50076,65535,102747,tools,0,1,1,0,0,0,0,0,0,2200,113640,0,13,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,cloth,251182,96288,3367,0,1502,3367,0,251182,300960,49778,261365843,0,2468,rag_paper_fiber,0,1,0,0,0,0,18050,9206,8844,150480,150480,32110,0,-1,8,4,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
137,137,137,1122,33,18,-51,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,816954615,375790081,356999425,1173954040,12299882,0,0,233576892,229217,62259
