epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,artificial_change_applied,artificial_change_pending,reserve
93,93,465,978,10,16,-26,silica_sand,0,0,0,0,0
93,93,465,978,10,16,-26,phosphate_rock,0,0,0,0,0
93,93,465,978,10,16,-26,tin_ore,0,0,0,0,0
93,93,465,978,10,16,-26,lead_ore,0,0,0,0,0
93,93,465,978,10,16,-26,zinc_ore,0,0,0,0,0
93,93,465,978,10,16,-26,manganese_ore,0,0,0,0,0
93,93,465,978,10,16,-26,sulfur,0,0,0,0,0
93,93,465,978,10,16,-26,flint,46904.11,-0.0012500007,-0.03,-0.03,46904.08
94,94,470,978,10,16,-26,timber,7.9868015e+06,625.222,-1.222,-1.222,7.9874255e+06
94,94,470,978,10,16,-26,stone,155374.39,0,0,0,155374.39
94,94,470,978,10,16,-26,fertile_soil,349263.56,-9.3125,0,0,349254.25
94,94,470,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
94,94,470,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
94,94,470,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
94,94,470,978,10,16,-26,copper_ore,0,0,0,0,0
94,94,470,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
94,94,470,978,10,16,-26,gold_ore,0,0,0,0,0
94,94,470,978,10,16,-26,silver_ore,0,0,0,0,0
94,94,470,978,10,16,-26,salt,0,0,0,0,0
94,94,470,978,10,16,-26,saltpeter,0,0,0,0,0
94,94,470,978,10,16,-26,rare_earth,0,0,0,0,0
94,94,470,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
94,94,470,978,10,16,-26,wild_game,20378.754,27.256672,-12.243,-9.482,20393.768
94,94,470,978,10,16,-26,marine_fish,0,0,0,0,0
94,94,470,978,10,16,-26,arable_land,125000,0,0,0,125000
94,94,470,978,10,16,-26,paddy_land,60000,0,0,0,60000
94,94,470,978,10,16,-26,plantation_land,140000,0,0,0,140000
94,94,470,978,10,16,-26,pasture,0,0,0,0,0
94,94,470,978,10,16,-26,bauxite,0,0,0,0,0
94,94,470,978,10,16,-26,limestone,0,0,0,0,0
94,94,470,978,10,16,-26,silica_sand,0,0,0,0,0
94,94,470,978,10,16,-26,phosphate_rock,0,0,0,0,0
94,94,470,978,10,16,-26,tin_ore,0,0,0,0,0
94,94,470,978,10,16,-26,lead_ore,0,0,0,0,0
94,94,470,978,10,16,-26,zinc_ore,0,0,0,0,0
94,94,470,978,10,16,-26,manganese_ore,0,0,0,0,0
94,94,470,978,10,16,-26,sulfur,0,0,0,0,0
94,94,470,978,10,16,-26,flint,46904.08,0.0026562493,-0.03,-0.03,46904.05
95,95,475,978,10,16,-26,timber,7.9874255e+06,125.222,-1.222,-1.222,7.9875495e+06
95,95,475,978,10,16,-26,stone,155374.39,0,0,0,155374.39
95,95,475,978,10,16,-26,fertile_soil,349254.25,-11.0625,0,0,349243.2
95,95,475,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
95,95,475,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
95,95,475,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
95,95,475,978,10,16,-26,copper_ore,0,0,0,0,0
95,95,475,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
95,95,475,978,10,16,-26,gold_ore,0,0,0,0,0
95,95,475,978,10,16,-26,silver_ore,0,0,0,0,0
95,95,475,978,10,16,-26,salt,0,0,0,0,0
95,95,475,978,10,16,-26,saltpeter,0,0,0,0,0
95,95,475,978,10,16,-26,rare_earth,0,0,0,0,0
95,95,475,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
95,95,475,978,10,16,-26,wild_game,20393.768,22.216375,-9.482,-9.482,20406.502
95,95,475,978,10,16,-26,marine_fish,0,0,0,0,0
95,95,475,978,10,16,-26,arable_land,125000,0,0,0,125000
95,95,475,978,10,16,-26,paddy_land,60000,0,0,0,60000
95,95,475,978,10,16,-26,plantation_land,140000,0,0,0,140000
95,95,475,978,10,16,-26,pasture,0,0,0,0,0
95,95,475,978,10,16,-26,bauxite,0,0,0,0,0
95,95,475,978,10,16,-26,limestone,0,0,0,0,0
95,95,475,978,10,16,-26,silica_sand,0,0,0,0,0
95,95,475,978,10,16,-26,phosphate_rock,0,0,0,0,0
95,95,475,978,10,16,-26,tin_ore,0,0,0,0,0
95,95,475,978,10,16,-26,lead_ore,0,0,0,0,0
95,95,475,978,10,16,-26,zinc_ore,0,0,0,0,0
95,95,475,978,10,16,-26,manganese_ore,0,0,0,0,0
95,95,475,978,10,16,-26,sulfur,0,0,0,0,0
95,95,475,978,10,16,-26,flint,46904.05,-0.0012500007,-0.03,-0.03,46904.02
96,96,480,978,10,16,-26,timber,7.9875495e+06,477.722,-1.222,-0.074,7.988026e+06
96,96,480,978,10,16,-26,stone,155374.39,0,0,0,155374.39
96,96,480,978,10,16,-26,fertile_soil,349243.2,-10.28125,0,0,349232.9
96,96,480,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
96,96,480,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
96,96,480,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
96,96,480,978,10,16,-26,copper_ore,0,0,0,0,0
96,96,480,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
96,96,480,978,10,16,-26,gold_ore,0,0,0,0,0
96,96,480,978,10,16,-26,silver_ore,0,0,0,0,0
96,96,480,978,10,16,-26,salt,0,0,0,0,0
96,96,480,978,10,16,-26,saltpeter,0,0,0,0,0
96,96,480,978,10,16,-26,rare_earth,0,0,0,0,0
96,96,480,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
96,96,480,978,10,16,-26,wild_game,20406.502,24.226141,-9.482,-42.9,20421.246
96,96,480,978,10,16,-26,marine_fish,0,0,0,0,0
96,96,480,978,10,16,-26,arable_land,125000,0,0,0,125000
96,96,480,978,10,16,-26,paddy_land,60000,0,0,0,60000
96,96,480,978,10,16,-26,plantation_land,140000,0,0,0,140000
96,96,480,978,10,16,-26,pasture,0,0,0,0,0
96,96,480,978,10,16,-26,bauxite,0,0,0,0,0
96,96,480,978,10,16,-26,limestone,0,0,0,0,0
96,96,480,978,10,16,-26,silica_sand,0,0,0,0,0
96,96,480,978,10,16,-26,phosphate_rock,0,0,0,0,0
96,96,480,978,10,16,-26,tin_ore,0,0,0,0,0
96,96,480,978,10,16,-26,lead_ore,0,0,0,0,0
96,96,480,978,10,16,-26,zinc_ore,0,0,0,0,0
96,96,480,978,10,16,-26,manganese_ore,0,0,0,0,0
96,96,480,978,10,16,-26,sulfur,0,0,0,0,0
96,96,480,978,10,16,-26,flint,46904.02,-0.0012500007,-0.03,-0.03,46903.99
97,97,485,978,10,16,-26,timber,7.988026e+06,117.574,-0.074,-1.078,7.9881435e+06
97,97,485,978,10,16,-26,stone,155374.39,0,0,0,155374.39
97,97,485,978,10,16,-26,fertile_soil,349232.9,-11.21875,0,0,349221.7
97,97,485,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
97,97,485,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
97,97,485,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
97,97,485,978,10,16,-26,copper_ore,0,0,0,0,0
97,97,485,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
97,97,485,978,10,16,-26,gold_ore,0,0,0,0,0
97,97,485,978,10,16,-26,silver_ore,0,0,0,0,0
97,97,485,978,10,16,-26,salt,0,0,0,0,0
97,97,485,978,10,16,-26,saltpeter,0,0,0,0,0
97,97,485,978,10,16,-26,rare_earth,0,0,0,0,0
97,97,485,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
97,97,485,978,10,16,-26,wild_game,20421.246,21.757423,-42.9,-30.506,20400.104
97,97,485,978,10,16,-26,marine_fish,0,0,0,0,0
97,97,485,978,10,16,-26,arable_land,125000,0,0,0,125000
97,97,485,978,10,16,-26,paddy_land,60000,0,0,0,60000
97,97,485,978,10,16,-26,plantation_land,140000,0,0,0,140000
97,97,485,978,10,16,-26,pasture,0,0,0,0,0
97,97,485,978,10,16,-26,bauxite,0,0,0,0,0
97,97,485,978,10,16,-26,limestone,0,0,0,0,0
97,97,485,978,10,16,-26,silica_sand,0,0,0,0,0
97,97,485,978,10,16,-26,phosphate_rock,0,0,0,0,0
97,97,485,978,10,16,-26,tin_ore,0,0,0,0,0
97,97,485,978,10,16,-26,lead_ore,0,0,0,0,0
97,97,485,978,10,16,-26,zinc_ore,0,0,0,0,0
97,97,485,978,10,16,-26,manganese_ore,0,0,0,0,0
97,97,485,978,10,16,-26,sulfur,0,0,0,0,0
97,97,485,978,10,16,-26,flint,46903.99,-0.0012500007,-0.03,-0.03,46903.957
98,98,490,978,10,16,-26,timber,7.9881435e+06,470.078,-1.078,-1.221,7.9886125e+06
98,98,490,978,10,16,-26,stone,155374.39,0,0,0,155374.39
98,98,490,978,10,16,-26,fertile_soil,349221.7,-10.53125,0,0,349211.16
98,98,490,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
98,98,490,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
98,98,490,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
98,98,490,978,10,16,-26,copper_ore,0,0,0,0,0
98,98,490,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
98,98,490,978,10,16,-26,gold_ore,0,0,0,0,0
98,98,490,978,10,16,-26,silver_ore,0,0,0,0,0
98,98,490,978,10,16,-26,salt,0,0,0,0,0
98,98,490,978,10,16,-26,saltpeter,0,0,0,0,0
98,98,490,978,10,16,-26,rare_earth,0,0,0,0,0
98,98,490,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
98,98,490,978,10,16,-26,wild_game,20400.104,23.308735,-30.506,-21.467,20392.906
98,98,490,978,10,16,-26,marine_fish,0,0,0,0,0
98,98,490,978,10,16,-26,arable_land,125000,0,0,0,125000
98,98,490,978,10,16,-26,paddy_land,60000,0,0,0,60000
98,98,490,978,10,16,-26,plantation_land,140000,0,0,0,140000
98,98,490,978,10,16,-26,pasture,0,0,0,0,0
98,98,490,978,10,16,-26,bauxite,0,0,0,0,0
98,98,490,978,10,16,-26,limestone,0,0,0,0,0
98,98,490,978,10,16,-26,silica_sand,0,0,0,0,0
98,98,490,978,10,16,-26,phosphate_rock,0,0,0,0,0
98,98,490,978,10,16,-26,tin_ore,0,0,0,0,0
98,98,490,978,10,16,-26,lead_ore,0,0,0,0,0
98,98,490,978,10,16,-26,zinc_ore,0,0,0,0,0
98,98,490,978,10,16,-26,manganese_ore,0,0,0,0,0
98,98,490,978,10,16,-26,sulfur,0,0,0,0,0
98,98,490,978,10,16,-26,flint,46903.957,0.0026562493,-0.03,-0.03,46903.93
99,99,495,978,10,16,-26,timber,7.9886125e+06,160.221,-1.221,-1.222,7.9887715e+06
99,99,495,978,10,16,-26,stone,155374.39,0,0,0,155374.39
99,99,495,978,10,16,-26,fertile_soil,349211.16,-11.15625,0,0,349200
99,99,495,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
99,99,495,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
99,99,495,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
99,99,495,978,10,16,-26,copper_ore,0,0,0,0,0
99,99,495,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
99,99,495,978,10,16,-26,gold_ore,0,0,0,0,0
99,99,495,978,10,16,-26,silver_ore,0,0,0,0,0
99,99,495,978,10,16,-26,salt,0,0,0,0,0
99,99,495,978,10,16,-26,saltpeter,0,0,0,0,0
99,99,495,978,10,16,-26,rare_earth,0,0,0,0,0
99,99,495,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
99,99,495,978,10,16,-26,wild_game,20392.906,21.785358,-21.467,-12.243,20393.225
99,99,495,978,10,16,-26,marine_fish,0,0,0,0,0
99,99,495,978,10,16,-26,arable_land,125000,0,0,0,125000
99,99,495,978,10,16,-26,paddy_land,60000,0,0,0,60000
99,99,495,978,10,16,-26,plantation_land,140000,0,0,0,140000
99,99,495,978,10,16,-26,pasture,0,0,0,0,0
99,99,495,978,10,16,-26,bauxite,0,0,0,0,0
99,99,495,978,10,16,-26,limestone,0,0,0,0,0
99,99,495,978,10,16,-26,silica_sand,0,0,0,0,0
99,99,495,978,10,16,-26,phosphate_rock,0,0,0,0,0
99,99,495,978,10,16,-26,tin_ore,0,0,0,0,0
99,99,495,978,10,16,-26,lead_ore,0,0,0,0,0
99,99,495,978,10,16,-26,zinc_ore,0,0,0,0,0
99,99,495,978,10,16,-26,manganese_ore,0,0,0,0,0
99,99,495,978,10,16,-26,sulfur,0,0,0,0,0
99,99,495,978,10,16,-26,flint,46903.93,-0.0012500007,-0.03,-0.03,46903.9
100,100,500,978,10,16,-26,timber,7.9887715e+06,514.722,-1.222,-0.016,7.989285e+06
100,100,500,978,10,16,-26,stone,155374.39,0,0,0,155374.39
100,100,500,978,10,16,-26,fertile_soil,349200,-10.46875,0,0,349189.53
100,100,500,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
100,100,500,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
100,100,500,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
100,100,500,978,10,16,-26,copper_ore,0,0,0,0,0
100,100,500,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
100,100,500,978,10,16,-26,gold_ore,0,0,0,0,0
100,100,500,978,10,16,-26,silver_ore,0,0,0,0,0
100,100,500,978,10,16,-26,salt,0,0,0,0,0
100,100,500,978,10,16,-26,saltpeter,0,0,0,0,0
100,100,500,978,10,16,-26,rare_earth,0,0,0,0,0
100,100,500,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
100,100,500,978,10,16,-26,wild_game,20393.225,23.332844,-12.243,-9.482,20404.314
100,100,500,978,10,16,-26,marine_fish,0,0,0,0,0
100,100,500,978,10,16,-26,arable_land,125000,0,0,0,125000
100,100,500,978,10,16,-26,paddy_land,60000,0,0,0,60000
100,100,500,978,10,16,-26,plantation_land,140000,0,0,0,140000
100,100,500,978,10,16,-26,pasture,0,0,0,0,0
100,100,500,978,10,16,-26,bauxite,0,0,0,0,0
100,100,500,978,10,16,-26,limestone,0,0,0,0,0
100,100,500,978,10,16,-26,silica_sand,0,0,0,0,0
100,100,500,978,10,16,-26,phosphate_rock,0,0,0,0,0
100,100,500,978,10,16,-26,tin_ore,0,0,0,0,0
100,100,500,978,10,16,-26,lead_ore,0,0,0,0,0
100,100,500,978,10,16,-26,zinc_ore,0,0,0,0,0
100,100,500,978,10,16,-26,manganese_ore,0,0,0,0,0
100,100,500,978,10,16,-26,sulfur,0,0,0,0,0
100,100,500,978,10,16,-26,flint,46903.9,-0.0012500007,-0.03,-0.03,46903.867
101,101,505,978,10,16,-26,timber,7.989285e+06,212.516,-0.016,-0.883,7.9894975e+06
101,101,505,978,10,16,-26,stone,155374.39,0,0,0,155374.39
101,101,505,978,10,16,-26,fertile_soil,349189.53,-11.0625,0,0,349178.47
101,101,505,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
101,101,505,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
101,101,505,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
101,101,505,978,10,16,-26,copper_ore,0,0,0,0,0
101,101,505,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
101,101,505,978,10,16,-26,gold_ore,0,0,0,0,0
101,101,505,978,10,16,-26,silver_ore,0,0,0,0,0
101,101,505,978,10,16,-26,salt,0,0,0,0,0
101,101,505,978,10,16,-26,saltpeter,0,0,0,0,0
101,101,505,978,10,16,-26,rare_earth,0,0,0,0,0
101,101,505,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
101,101,505,978,10,16,-26,wild_game,20404.314,21.944891,-9.482,-42.9,20416.777
101,101,505,978,10,16,-26,marine_fish,0,0,0,0,0
101,101,505,978,10,16,-26,arable_land,125000,0,0,0,125000
101,101,505,978,10,16,-26,paddy_land,60000,0,0,0,60000
101,101,505,978,10,16,-26,plantation_land,140000,0,0,0,140000
101,101,505,978,10,16,-26,pasture,0,0,0,0,0
101,101,505,978,10,16,-26,bauxite,0,0,0,0,0
101,101,505,978,10,16,-26,limestone,0,0,0,0,0
101,101,505,978,10,16,-26,silica_sand,0,0,0,0,0
101,101,505,978,10,16,-26,phosphate_rock,0,0,0,0,0
101,101,505,978,10,16,-26,tin_ore,0,0,0,0,0
101,101,505,978,10,16,-26,lead_ore,0,0,0,0,0
101,101,505,978,10,16,-26,zinc_ore,0,0,0,0,0
101,101,505,978,10,16,-26,manganese_ore,0,0,0,0,0
101,101,505,978,10,16,-26,sulfur,0,0,0,0,0
101,101,505,978,10,16,-26,flint,46903.867,0.0026562493,-0.03,-0.03,46903.84
102,102,510,978,10,16,-26,timber,7.9894975e+06,553.883,-0.883,-1.068,7.9900505e+06
102,102,510,978,10,16,-26,stone,155374.39,0,0,0,155374.39
102,102,510,978,10,16,-26,fertile_soil,349178.47,-10.40625,0,0,349168.06
102,102,510,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
102,102,510,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
102,102,510,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
102,102,510,978,10,16,-26,copper_ore,0,0,0,0,0
102,102,510,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
102,102,510,978,10,16,-26,gold_ore,0,0,0,0,0
102,102,510,978,10,16,-26,silver_ore,0,0,0,0,0
102,102,510,978,10,16,-26,salt,0,0,0,0,0
102,102,510,978,10,16,-26,saltpeter,0,0,0,0,0
102,102,510,978,10,16,-26,rare_earth,0,0,0,0,0
102,102,510,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
102,102,510,978,10,16,-26,wild_game,20416.777,23.409767,-42.9,-31.142,20397.287
102,102,510,978,10,16,-26,marine_fish,0,0,0,0,0
102,102,510,978,10,16,-26,arable_land,125000,0,0,0,125000
102,102,510,978,10,16,-26,paddy_land,60000,0,0,0,60000
102,102,510,978,10,16,-26,plantation_land,140000,0,0,0,140000
102,102,510,978,10,16,-26,pasture,0,0,0,0,0
102,102,510,978,10,16,-26,bauxite,0,0,0,0,0
102,102,510,978,10,16,-26,limestone,0,0,0,0,0
102,102,510,978,10,16,-26,silica_sand,0,0,0,0,0
102,102,510,978,10,16,-26,phosphate_rock,0,0,0,0,0
102,102,510,978,10,16,-26,tin_ore,0,0,0,0,0
102,102,510,978,10,16,-26,lead_ore,0,0,0,0,0
102,102,510,978,10,16,-26,zinc_ore,0,0,0,0,0
102,102,510,978,10,16,-26,manganese_ore,0,0,0,0,0
102,102,510,978,10,16,-26,sulfur,0,0,0,0,0
102,102,510,978,10,16,-26,flint,46903.84,-0.0012500007,-0.03,-0.03,46903.81
103,103,515,978,10,16,-26,timber,7.9900505e+06,282.568,-1.068,-1.207,7.990332e+06
103,103,515,978,10,16,-26,stone,155374.39,0,0,0,155374.39
103,103,515,978,10,16,-26,fertile_soil,349168.06,-10.84375,0,0,349157.22
103,103,515,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
103,103,515,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
103,103,515,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
103,103,515,978,10,16,-26,copper_ore,0,0,0,0,0
103,103,515,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
103,103,515,978,10,16,-26,gold_ore,0,0,0,0,0
103,103,515,978,10,16,-26,silver_ore,0,0,0,0,0
103,103,515,978,10,16,-26,salt,0,0,0,0,0
103,103,515,978,10,16,-26,saltpeter,0,0,0,0,0
103,103,515,978,10,16,-26,rare_earth,0,0,0,0,0
103,103,515,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
103,103,515,978,10,16,-26,wild_game,20397.287,22.581453,-31.142,-22.375,20388.727
103,103,515,978,10,16,-26,marine_fish,0,0,0,0,0
103,103,515,978,10,16,-26,arable_land,125000,0,0,0,125000
103,103,515,978,10,16,-26,paddy_land,60000,0,0,0,60000
103,103,515,978,10,16,-26,plantation_land,140000,0,0,0,140000
103,103,515,978,10,16,-26,pasture,0,0,0,0,0
103,103,515,978,10,16,-26,bauxite,0,0,0,0,0
103,103,515,978,10,16,-26,limestone,0,0,0,0,0
103,103,515,978,10,16,-26,silica_sand,0,0,0,0,0
103,103,515,978,10,16,-26,phosphate_rock,0,0,0,0,0
103,103,515,978,10,16,-26,tin_ore,0,0,0,0,0
103,103,515,978,10,16,-26,lead_ore,0,0,0,0,0
103,103,515,978,10,16,-26,zinc_ore,0,0,0,0,0
103,103,515,978,10,16,-26,manganese_ore,0,0,0,0,0
103,103,515,978,10,16,-26,sulfur,0,0,0,0,0
103,103,515,978,10,16,-26,flint,46903.81,-0.0012500007,-0.03,-0.03,46903.777
104,104,520,978,10,16,-26,timber,7.990332e+06,597.707,-1.207,-1.222,7.9909285e+06
104,104,520,978,10,16,-26,stone,155374.39,0,0,0,155374.39
104,104,520,978,10,16,-26,fertile_soil,349157.22,-10.21875,0,0,349147
104,104,520,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
104,104,520,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
104,104,520,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
104,104,520,978,10,16,-26,copper_ore,0,0,0,0,0
104,104,520,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
104,104,520,978,10,16,-26,gold_ore,0,0,0,0,0
104,104,520,978,10,16,-26,silver_ore,0,0,0,0,0
104,104,520,978,10,16,-26,salt,0,0,0,0,0
104,104,520,978,10,16,-26,saltpeter,0,0,0,0,0
104,104,520,978,10,16,-26,rare_earth,0,0,0,0,0
104,104,520,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
104,104,520,978,10,16,-26,wild_game,20388.727,23.972656,-22.375,-13.258,20390.324
104,104,520,978,10,16,-26,marine_fish,0,0,0,0,0
104,104,520,978,10,16,-26,arable_land,125000,0,0,0,125000
104,104,520,978,10,16,-26,paddy_land,60000,0,0,0,60000
104,104,520,978,10,16,-26,plantation_land,140000,0,0,0,140000
104,104,520,978,10,16,-26,pasture,0,0,0,0,0
104,104,520,978,10,16,-26,bauxite,0,0,0,0,0
104,104,520,978,10,16,-26,limestone,0,0,0,0,0
104,104,520,978,10,16,-26,silica_sand,0,0,0,0,0
104,104,520,978,10,16,-26,phosphate_rock,0,0,0,0,0
104,104,520,978,10,16,-26,tin_ore,0,0,0,0,0
104,104,520,978,10,16,-26,lead_ore,0,0,0,0,0
104,104,520,978,10,16,-26,zinc_ore,0,0,0,0,0
104,104,520,978,10,16,-26,manganese_ore,0,0,0,0,0
104,104,520,978,10,16,-26,sulfur,0,0,0,0,0
104,104,520,978,10,16,-26,flint,46903.777,0.0026562493,-0.03,-0.03,46903.75
105,105,525,978,10,16,-26,timber,7.9909285e+06,224.222,-1.222,-1.222,7.9911515e+06
105,105,525,978,10,16,-26,stone,155374.39,0,0,0,155374.39
105,105,525,978,10,16,-26,fertile_soil,349147,-11.25,0,0,349135.75
105,105,525,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
105,105,525,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
105,105,525,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
105,105,525,978,10,16,-26,copper_ore,0,0,0,0,0
105,105,525,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
105,105,525,978,10,16,-26,gold_ore,0,0,0,0,0
105,105,525,978,10,16,-26,silver_ore,0,0,0,0,0
105,105,525,978,10,16,-26,salt,0,0,0,0,0
105,105,525,978,10,16,-26,saltpeter,0,0,0,0,0
105,105,525,978,10,16,-26,rare_earth,0,0,0,0,0
105,105,525,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
105,105,525,978,10,16,-26,wild_game,20390.324,21.259953,-13.258,-9.482,20398.326
105,105,525,978,10,16,-26,marine_fish,0,0,0,0,0
105,105,525,978,10,16,-26,arable_land,125000,0,0,0,125000
105,105,525,978,10,16,-26,paddy_land,60000,0,0,0,60000
105,105,525,978,10,16,-26,plantation_land,140000,0,0,0,140000
105,105,525,978,10,16,-26,pasture,0,0,0,0,0
105,105,525,978,10,16,-26,bauxite,0,0,0,0,0
105,105,525,978,10,16,-26,limestone,0,0,0,0,0
105,105,525,978,10,16,-26,silica_sand,0,0,0,0,0
105,105,525,978,10,16,-26,phosphate_rock,0,0,0,0,0
105,105,525,978,10,16,-26,tin_ore,0,0,0,0,0
105,105,525,978,10,16,-26,lead_ore,0,0,0,0,0
105,105,525,978,10,16,-26,zinc_ore,0,0,0,0,0
105,105,525,978,10,16,-26,manganese_ore,0,0,0,0,0
105,105,525,978,10,16,-26,sulfur,0,0,0,0,0
105,105,525,978,10,16,-26,flint,46903.75,-0.0012500007,-0.03,-0.03,46903.72
106,106,530,978,10,16,-26,timber,7.9911515e+06,450.222,-1.222,-1.222,7.9916005e+06
106,106,530,978,10,16,-26,stone,155374.39,0,0,0,155374.39
106,106,530,978,10,16,-26,fertile_soil,349135.75,-10.71875,0,0,349125.03
106,106,530,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
106,106,530,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
106,106,530,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
106,106,530,978,10,16,-26,copper_ore,0,0,0,0,0
106,106,530,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
106,106,530,978,10,16,-26,gold_ore,0,0,0,0,0
106,106,530,978,10,16,-26,silver_ore,0,0,0,0,0
106,106,530,978,10,16,-26,salt,0,0,0,0,0
106,106,530,978,10,16,-26,saltpeter,0,0,0,0,0
106,106,530,978,10,16,-26,rare_earth,0,0,0,0,0
106,106,530,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
106,106,530,978,10,16,-26,wild_game,20398.326,22.61286,-9.482,-9.482,20411.457
106,106,530,978,10,16,-26,marine_fish,0,0,0,0,0
106,106,530,978,10,16,-26,arable_land,125000,0,0,0,125000
106,106,530,978,10,16,-26,paddy_land,60000,0,0,0,60000
106,106,530,978,10,16,-26,plantation_land,140000,0,0,0,140000
106,106,530,978,10,16,-26,pasture,0,0,0,0,0
106,106,530,978,10,16,-26,bauxite,0,0,0,0,0
106,106,530,978,10,16,-26,limestone,0,0,0,0,0
106,106,530,978,10,16,-26,silica_sand,0,0,0,0,0
106,106,530,978,10,16,-26,phosphate_rock,0,0,0,0,0
106,106,530,978,10,16,-26,tin_ore,0,0,0,0,0
106,106,530,978,10,16,-26,lead_ore,0,0,0,0,0
106,106,530,978,10,16,-26,zinc_ore,0,0,0,0,0
106,106,530,978,10,16,-26,manganese_ore,0,0,0,0,0
106,106,530,978,10,16,-26,sulfur,0,0,0,0,0
106,106,530,978,10,16,-26,flint,46903.72,-0.0012500007,-0.03,-0.03,46903.688
