epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
344,345,345,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,49152,65536,65536,0,0,0,300,170820,41342,80022,49456,32175,0,805884,63000,0,0,3451140,63000,31600,65536,0,0,0,0,15777,1893240,1956240,-1150356,,49152,63006,0,0,0
344,345,345,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19152,0,0,0,0,0,21386,106930,106930,-106930,,0,0,0,0,0
344,345,345,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,19617,65536,43134,0,0,0,898,8117,3127,0,4990,507,0,312700,188580,0,0,2712000,188580,65536,65536,0,0,0,0,14876,223140,411720,-99020,,19617,630000,0,0,0
345,346,346,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7850,0,65536,2048,0,0,0,0,14843,74215,74215,-74215,,2048,0,0,0,0
345,346,346,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72588,0,67403,0,0,3620068,0,0,0,6981513,0,65536,10922,0,0,0,0,14843,3562320,3562320,57748,,10922,0,0,0,0
345,346,346,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,16357,65429,65536,0,0,0,150,137,135,0,2,0,0,32400,7500,0,0,131784,7500,3194,65429,0,0,0,0,16847,84235,91735,-59335,,16357,7500,0,0,12
345,346,346,936,29,15,-44,0,3,91,2,3,3,3,3,3,0,0,0,0,26112,65536,65536,0,0,0,598,1314,1313,0,1,0,0,275730,7726,0,0,692985,7726,65536,65536,0,0,0,0,16847,252705,260431,15299,,26112,7759,0,0,4
345,346,346,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21338,106690,106690,-106690,,65536,0,0,0,0
345,346,346,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8733,2048,200000,200000,0,0,21338,106690,306690,-294690,,2048,0,0,0,0
345,346,346,936,29,15,-44,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,289,596,49457,9482,0,69086,0,0,0,711232,0,25277,14486,0,0,0,0,15729,1887480,1887480,-1818394,,14486,0,0,0,0
345,346,346,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19117,0,0,0,0,0,21338,106690,106690,-106690,,0,0,0,0,0
345,346,346,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,480,65536,-30277,0,0,0,22,198,0,0,198,12,0,0,4620,0,0,2712000,4620,65536,65536,0,0,0,0,14843,222645,227265,-227265,,480,630000,0,0,0
346,347,347,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7850,0,65536,2048,0,0,0,0,14843,74215,74215,-74215,,2048,0,0,0,0
346,347,347,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72588,0,67403,0,0,3620068,0,0,0,6981513,0,65536,10922,0,0,0,0,14843,3562320,3562320,57748,,10922,0,0,0,0
346,347,347,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,16357,65429,65536,0,0,0,150,137,135,0,2,0,0,32400,7500,0,0,131784,7500,3194,65429,0,0,0,0,16847,84235,91735,-59335,,16357,7500,0,0,0
346,347,347,936,29,15,-44,0,3,91,2,3,3,3,3,3,0,0,0,0,26112,65536,65536,0,0,0,598,1314,1313,0,1,0,0,275730,7726,0,0,692985,7726,65536,65536,0,0,0,0,16847,252705,260431,15299,,26112,7759,0,0,0
346,347,347,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21338,106690,106690,-106690,,65536,0,0,0,0
346,347,347,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8733,2048,200000,200000,0,0,21338,106690,306690,-294690,,2048,0,0,0,0
346,347,347,936,29,15,-44,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,289,596,49457,9482,0,69086,0,0,0,711232,0,25277,14486,0,0,0,0,15729,1887480,1887480,-1818394,,14486,0,0,0,0
346,347,347,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19117,0,0,0,0,0,21338,106690,106690,-106690,,0,0,0,0,0
346,347,347,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,480,65536,-30277,0,0,0,22,198,0,0,198,12,0,0,4620,0,0,2712000,4620,65536,65536,0,0,0,0,14843,222645,227265,-227265,,480,630000,0,0,0
347,348,348,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7850,0,65536,2048,0,0,0,0,14843,74215,74215,-74215,,2048,0,0,0,0
347,348,348,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72588,0,67403,0,0,3620068,0,0,0,6981513,0,65536,10922,0,0,0,0,14843,3562320,3562320,57748,,10922,0,0,0,0
347,348,348,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,16357,65429,65536,0,0,0,150,137,135,0,2,0,0,32400,7500,0,0,131784,7500,3194,65429,0,0,0,0,16847,84235,91735,-59335,,16357,7500,0,0,0
347,348,348,936,29,15,-44,0,3,91,2,3,3,3,3,3,0,0,0,0,26112,65536,65536,0,0,0,598,1314,1313,0,1,0,0,275730,7726,0,0,692985,7726,65536,65536,0,0,0,0,16847,252705,260431,15299,,26112,7759,0,0,0
347,348,348,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21338,106690,106690,-106690,,65536,0,0,0,0
347,348,348,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8733,2048,200000,200000,0,0,21338,106690,306690,-294690,,2048,0,0,0,0
347,348,348,936,29,15,-44,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,289,596,49457,9482,0,69086,0,0,0,711232,0,25277,14486,0,0,0,0,15729,1887480,1887480,-1818394,,14486,0,0,0,0
347,348,348,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19117,0,0,0,0,0,21338,106690,106690,-106690,,0,0,0,0,0
347,348,348,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,480,65536,-30277,0,0,0,22,198,0,0,198,12,0,0,4620,0,0,2712000,4620,65536,65536,0,0,0,0,14843,222645,227265,-227265,,480,630000,0,0,0
348,349,349,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7850,0,65536,2048,0,0,0,0,14843,74215,74215,-74215,,2048,0,0,0,0
348,349,349,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72588,0,67403,0,0,3620068,0,0,0,6981513,0,65536,10922,0,0,0,0,14843,3562320,3562320,57748,,10922,0,0,0,0
348,349,349,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,16357,65429,65536,0,0,0,150,137,135,0,2,0,0,32400,7500,0,0,131784,7500,3194,65429,0,0,0,0,16847,84235,91735,-59335,,16357,7500,0,0,0
348,349,349,936,29,15,-44,0,3,91,2,3,3,3,3,3,0,0,0,0,26112,65536,65536,0,0,0,598,1314,1313,0,1,0,0,275730,7726,0,0,692985,7726,65536,65536,0,0,0,0,16847,252705,260431,15299,,26112,7759,0,0,0
348,349,349,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21338,106690,106690,-106690,,65536,0,0,0,0
348,349,349,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8733,2048,200000,200000,0,0,21338,106690,306690,-294690,,2048,0,0,0,0
348,349,349,936,29,15,-44,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,289,596,49457,9482,0,69086,0,0,0,711232,0,25277,14486,0,0,0,0,15729,1887480,1887480,-1818394,,14486,0,0,0,0
348,349,349,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19117,0,0,0,0,0,21338,106690,106690,-106690,,0,0,0,0,0
348,349,349,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,480,65536,-30277,0,0,0,22,198,0,0,198,12,0,0,4620,0,0,2712000,4620,65536,65536,0,0,0,0,14843,222645,227265,-227265,,480,630000,0,0,0
349,350,350,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7850,0,65536,2048,0,0,0,0,14843,74215,74215,-74215,,2048,0,0,0,0
349,350,350,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72588,0,67403,0,0,3620068,0,0,0,6981513,0,65536,10922,0,0,0,0,14843,3562320,3562320,57748,,10922,0,0,0,0
349,350,350,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,16357,65429,65536,0,0,0,150,137,135,0,2,0,0,32400,7500,0,0,131784,7500,3194,65429,0,0,0,0,16847,84235,91735,-59335,,16357,7500,0,0,0
349,350,350,936,29,15,-44,0,3,91,2,3,3,3,3,3,0,0,0,0,26112,65536,65536,0,0,0,598,1314,1313,0,1,0,0,275730,7726,0,0,692985,7726,65536,65536,0,0,0,0,16847,252705,260431,15299,,26112,7759,0,0,0
349,350,350,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21338,106690,106690,-106690,,65536,0,0,0,0
349,350,350,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,8733,2048,200000,200000,0,0,21338,106690,306690,-294690,,2048,0,0,0,0
349,350,350,936,29,15,-44,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,289,596,49457,9482,0,69086,0,0,0,711232,0,25277,14486,0,0,0,0,15729,1887480,1887480,-1818394,,14486,0,0,0,0
349,350,350,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19117,0,0,0,0,0,21338,106690,106690,-106690,,0,0,0,0,0
349,350,350,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,480,65536,-30277,0,0,0,22,198,0,0,198,12,0,0,4620,0,0,2712000,4620,65536,65536,0,0,0,0,14843,222645,227265,-227265,,480,630000,0,0,0
350,351,351,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,7021,0,0,0,7263,0,65536,2048,0,0,0,0,14813,74065,74065,-67044,,2048,0,0,0,0
350,351,351,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72551,0,67440,0,0,3616700,0,0,0,6978714,0,65536,10922,0,0,0,0,14813,3555120,3555120,61580,,10922,0,0,0,0
350,351,351,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,53459,65482,65536,0,0,0,490,448,445,0,3,0,0,106800,24500,0,0,131891,24500,3309,65482,0,0,0,0,16812,84060,108560,-1760,,53459,24525,0,0,0
350,351,351,936,29,15,-44,0,3,91,2,3,3,3,1,3,0,0,0,0,480,2048,29419,0,0,0,11,24,22,0,2,0,0,4620,131,0,0,21627,131,65536,2048,0,0,0,0,16812,252180,252311,-247691,,480,141,0,0,0
350,351,351,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21294,106470,106470,-106470,,65536,0,0,0,0
350,351,351,936,29,15,-44,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8791,0,0,0,0,0,21294,106470,106470,-106470,,0,0,0,0,0
350,351,351,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,36352,65536,65536,0,0,0,66,126334,75380,1497,49457,23796,0,1077482,13860,0,0,3028620,13860,20185,65536,0,0,0,0,15686,1882320,1896180,-818698,,36352,13931,0,0,0
350,351,351,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19081,0,0,0,0,0,21294,106470,106470,-106470,,0,0,0,0,0
350,351,351,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,26978,65536,65536,1,0,0,1235,11163,6173,0,4990,697,0,617300,259350,0,0,2712000,259350,65536,65536,0,0,0,0,14813,222195,481545,135755,,26978,630000,0,0,0
351,352,352,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,7021,0,0,0,7263,0,65536,2048,0,0,0,0,14813,74065,74065,-67044,,2048,0,0,0,0
351,352,352,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72551,0,67440,0,0,3616700,0,0,0,6978714,0,65536,10922,0,0,0,0,14813,3555120,3555120,61580,,10922,0,0,0,0
351,352,352,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,53459,65482,65536,0,0,0,490,448,445,0,3,0,0,106800,24500,0,0,131891,24500,3309,65482,0,0,0,0,16812,84060,108560,-1760,,53459,24525,0,0,0
351,352,352,936,29,15,-44,0,3,91,2,3,3,3,1,3,0,0,0,0,480,2048,29419,0,0,0,11,24,22,0,2,0,0,4620,131,0,0,21627,131,65536,2048,0,0,0,0,16812,252180,252311,-247691,,480,141,0,0,0
351,352,352,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21295,106475,106475,-106475,,65536,0,0,0,0
351,352,352,936,29,15,-44,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8791,0,0,0,0,0,21295,106475,106475,-106475,,0,0,0,0,0
351,352,352,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,36352,65536,65536,0,0,0,66,126334,75380,1497,49457,23796,0,1077482,13860,0,0,3028620,13860,20185,65536,0,0,0,0,15686,1882320,1896180,-818698,,36352,13931,0,0,0
351,352,352,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19081,0,0,0,0,0,21295,106475,106475,-106475,,0,0,0,0,0
351,352,352,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,26978,65536,65536,1,0,0,1235,11163,6173,0,4990,697,0,617300,259350,0,0,2712000,259350,65536,65536,0,0,0,0,14813,222195,481545,135755,,26978,630000,0,0,0
352,353,353,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,7021,0,0,0,7263,0,65536,2048,0,0,0,0,14813,74065,74065,-67044,,2048,0,0,0,0
352,353,353,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72551,0,67440,0,0,3616700,0,0,0,6978714,0,65536,10922,0,0,0,0,14813,3555120,3555120,61580,,10922,0,0,0,0
352,353,353,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,53459,65482,65536,0,0,0,490,448,445,0,3,0,0,106800,24500,0,0,131891,24500,3309,65482,0,0,0,0,16812,84060,108560,-1760,,53459,24525,0,0,0
352,353,353,936,29,15,-44,0,3,91,2,3,3,3,1,3,0,0,0,0,480,2048,29419,0,0,0,11,24,22,0,2,0,0,4620,131,0,0,21627,131,65536,2048,0,0,0,0,16812,252180,252311,-247691,,480,141,0,0,0
352,353,353,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21295,106475,106475,-106475,,65536,0,0,0,0
352,353,353,936,29,15,-44,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8791,0,0,0,0,0,21295,106475,106475,-106475,,0,0,0,0,0
352,353,353,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,36352,65536,65536,0,0,0,66,126334,75380,1497,49457,23796,0,1077482,13860,0,0,3028620,13860,20185,65536,0,0,0,0,15686,1882320,1896180,-818698,,36352,13931,0,0,0
352,353,353,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19081,0,0,0,0,0,21295,106475,106475,-106475,,0,0,0,0,0
352,353,353,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,26978,65536,65536,1,0,0,1235,11163,6173,0,4990,697,0,617300,259350,0,0,2712000,259350,65536,65536,0,0,0,0,14813,222195,481545,135755,,26978,630000,0,0,0
353,354,354,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,7021,0,0,0,7263,0,65536,2048,0,0,0,0,14813,74065,74065,-67044,,2048,0,0,0,0
353,354,354,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72551,0,67440,0,0,3616700,0,0,0,6978714,0,65536,10922,0,0,0,0,14813,3555120,3555120,61580,,10922,0,0,0,0
353,354,354,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,53459,65482,65536,0,0,0,490,448,445,0,3,0,0,106800,24500,0,0,131891,24500,3309,65482,0,0,0,0,16812,84060,108560,-1760,,53459,24525,0,0,0
353,354,354,936,29,15,-44,0,3,91,2,3,3,3,1,3,0,0,0,0,480,2048,29419,0,0,0,11,24,22,0,2,0,0,4620,131,0,0,21627,131,65536,2048,0,0,0,0,16812,252180,252311,-247691,,480,141,0,0,0
353,354,354,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21295,106475,106475,-106475,,65536,0,0,0,0
353,354,354,936,29,15,-44,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8791,0,0,0,0,0,21295,106475,106475,-106475,,0,0,0,0,0
353,354,354,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,36352,65536,65536,0,0,0,66,126334,75380,1497,49457,23796,0,1077482,13860,0,0,3028620,13860,20185,65536,0,0,0,0,15686,1882320,1896180,-818698,,36352,13931,0,0,0
353,354,354,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19081,0,0,0,0,0,21295,106475,106475,-106475,,0,0,0,0,0
353,354,354,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,26978,65536,65536,1,0,0,1235,11163,6173,0,4990,697,0,617300,259350,0,0,2712000,259350,65536,65536,0,0,0,0,14813,222195,481545,135755,,26978,630000,0,0,0
354,355,355,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,7021,0,0,0,7263,0,65536,2048,0,0,0,0,14813,74065,74065,-67044,,2048,0,0,0,0
354,355,355,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72551,0,67440,0,0,3616700,0,0,0,6978714,0,65536,10922,0,0,0,0,14813,3555120,3555120,61580,,10922,0,0,0,0
354,355,355,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,53459,65482,65536,0,0,0,490,448,445,0,3,0,0,106800,24500,0,0,131891,24500,3309,65482,0,0,0,0,16812,84060,108560,-1760,,53459,24525,0,0,0
354,355,355,936,29,15,-44,0,3,91,2,3,3,3,1,3,0,0,0,0,480,2048,29419,0,0,0,11,24,22,0,2,0,0,4620,131,0,0,21627,131,65536,2048,0,0,0,0,16812,252180,252311,-247691,,480,141,0,0,0
354,355,355,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21295,106475,106475,-106475,,65536,0,0,0,0
354,355,355,936,29,15,-44,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8791,0,0,0,0,0,21295,106475,106475,-106475,,0,0,0,0,0
354,355,355,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,36352,65536,65536,0,0,0,66,126334,75380,1497,49457,23796,0,1077482,13860,0,0,3028620,13860,20185,65536,0,0,0,0,15686,1882320,1896180,-818698,,36352,13931,0,0,0
354,355,355,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19081,0,0,0,0,0,21295,106475,106475,-106475,,0,0,0,0,0
354,355,355,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,26978,65536,65536,1,0,0,1235,11163,6173,0,4990,697,0,617300,259350,0,0,2712000,259350,65536,65536,0,0,0,0,14813,222195,481545,135755,,26978,630000,0,0,0
355,356,356,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,11790,0,65536,2048,0,0,0,0,14782,73910,73910,-73910,,2048,0,0,0,0
355,356,356,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72533,0,67458,0,0,3617325,0,0,0,6981513,0,65536,10922,0,0,0,0,14782,3547680,3547680,69645,,10922,0,0,0,0
355,356,356,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,31219,65509,65536,0,0,0,286,262,260,0,2,0,0,62400,14300,0,0,131945,14300,3413,65509,0,0,0,0,16777,83885,98185,-35785,,31219,14361,0,0,4
355,356,356,936,29,15,-44,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,65536,0,0,0,47,103,102,0,1,0,0,21420,912,0,0,21655,912,65536,2048,0,0,0,0,16777,251655,252567,-231147,,2048,912,0,0,4
355,356,356,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21250,106250,106250,-106250,,65536,0,0,0,0
355,356,356,936,29,15,-44,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8843,0,0,0,0,0,21250,106250,106250,-106250,,0,0,0,0,0
355,356,356,936,29,15,-44,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,289,596,49457,9482,0,69122,0,0,0,632758,0,15696,14486,0,0,0,0,15643,1877160,1877160,-1808038,,14486,0,0,0,0
355,356,356,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19048,0,0,0,0,0,21250,106250,106250,-106250,,0,0,0,0,0
355,356,356,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,480,65536,-30277,0,0,0,22,198,0,0,198,12,0,0,4620,0,0,2712000,4620,65536,65536,0,0,0,0,14782,221730,226350,-226350,,480,630000,0,0,0
356,357,357,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,11790,0,65536,2048,0,0,0,0,14782,73910,73910,-73910,,2048,0,0,0,0
356,357,357,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,72533,0,67458,0,0,3617325,0,0,0,6981513,0,65536,10922,0,0,0,0,14782,3547680,3547680,69645,,10922,0,0,0,0
356,357,357,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,31219,65509,65536,0,0,0,286,262,260,0,2,0,0,62400,14300,0,0,131945,14300,3413,65509,0,0,0,0,16777,83885,98185,-35785,,31219,14361,0,0,0
356,357,357,936,29,15,-44,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,65536,0,0,0,47,103,102,0,1,0,0,21420,912,0,0,21655,912,65536,2048,0,0,0,0,16777,251655,252567,-231147,,2048,912,0,0,0
356,357,357,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21250,106250,106250,-106250,,65536,0,0,0,0
356,357,357,936,29,15,-44,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8843,0,0,0,0,0,21250,106250,106250,-106250,,0,0,0,0,0
356,357,357,936,29,15,-44,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,289,596,49457,9482,0,69122,0,0,0,632758,0,15696,14486,0,0,0,0,15643,1877160,1877160,-1808038,,14486,0,0,0,0
